Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,pips_change,pips_range,ma_21,ma_50,ma_20,volatility_20,volatility_annualized,atr,rsi,stoch_k,stoch_d,macd,macd_signal,macd_histogram,resistance_50,support_50,distance_to_resistance,distance_to_support,price_position,williams_r,cci,adx,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,spread_proxy,spread_ma,spread_normalized,silver_processing_timestamp
2024-12-17 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,154.08599853515625,154.3280029296875,153.39999389648438,154.08599853515625,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0041250128272745,0.63299560546875,0.928009033203125,0.0,63.299560546875,92.8009033203125,152.30161975678942,152.0743603515625,152.18585052490235,0.0053382040891782,0.0847413628060417,1.5951004028320312,55.88328454352074,81.52606572120455,70.37517897500946,0.1090185139076709,-0.1358697699403718,0.2448882838480427,156.74600219726562,148.02499389648438,2.660003662109375,6.061004638671875,0.6949889771494558,-6.663242631336213,142.44738579918948,22.830875421871745,0.01768726679045729,0.030620455522447187,-0.0034343302759899386,0.040095598922884834,155.8719940185547,148.6510009765625,0.7526662229125065,0.928009033203125,1.3255508422851563,0.7000931262683994,2025-09-13T15:00:02.865520
2024-12-18 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,153.57200622558594,154.072998046875,153.33799743652344,153.57200622558594,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0033357496103257,-0.5139923095703125,0.7350006103515625,0.0,-51.39923095703125,73.50006103515625,152.2518579392206,152.1826205444336,152.12855072021483,0.0053806328450951,0.0854148984256061,1.569500732421875,63.98553145191307,86.77090757899738,79.50959722977093,0.2054135120005185,-0.0676131045668614,0.2730266165673799,156.74600219726562,148.3990020751953,3.1739959716796875,5.173004150390625,0.6197441086304383,-15.49017860886336,105.58063587441727,22.519610194570188,0.011626600289642353,0.02622841064981829,-0.007406999034182737,0.03653513973792122,155.27000427246094,148.6510009765625,0.7434662031476568,0.7350006103515625,1.2993011474609375,0.5656891874434827,2025-09-13T15:00:02.865520
2024-12-19 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,154.67300415039062,157.79100036621094,154.46299743652344,154.67300415039062,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0071692618457259,1.1009979248046875,3.3280029296875,0.0,110.09979248046876,332.80029296875,152.24971516927084,152.29288055419923,152.09745101928712,0.0055698146610534,0.0884180666512139,1.7145500183105469,69.58473471772176,81.24427744205566,83.18041691408587,0.3660994967614215,0.0191294248338497,0.3469700719275718,157.79100036621094,148.3990020751953,3.1179962158203125,6.2740020751953125,0.6680156747043934,-34.113746433633445,157.60810683836985,24.18607449319116,0.01594803843196435,0.02727027018536199,-0.004005241803589965,0.036960313441462445,157.79100036621094,148.6510009765625,0.6588625356636656,3.3280029296875,1.3998008728027345,2.377483108025248,2025-09-13T15:00:02.865520
2024-12-20 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,157.6439971923828,157.8730010986328,156.10299682617188,157.6439971923828,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0192082196780987,2.9709930419921875,1.7700042724609375,0.0,297.09930419921875,177.00042724609375,152.361572265625,152.47168060302735,152.26875076293945,0.0068281106413168,0.1083928960881489,1.808550262451172,86.44151749564978,82.63761342211465,83.55093281438924,0.7240155805039592,0.1601066678451808,0.5639089126587784,157.8730010986328,148.6510009765625,0.22900390625,8.992996215820312,0.9751676530884074,-2.4832346911592675,174.20093332778276,25.764110925141527,0.033141692221814845,0.04951165008087188,0.02221527202740403,0.06011945043155964,157.8730010986328,148.6510009765625,0.9751676530884074,1.7700042724609375,1.4381011962890624,1.230792573588237,2025-09-13T15:00:02.865520
2024-12-23 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,156.5330047607422,157.25999450683594,156.33599853515625,156.5330047607422,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0070474769190532,-1.110992431640625,0.9239959716796876,0.0,-111.0992431640625,92.39959716796876,152.47181047712053,152.6156607055664,152.38810119628906,0.0070631730418246,0.112124396014102,1.816650390625,80.94994803480122,82.51690252791447,82.13293113069493,0.9078181595359068,0.3096489762624576,0.5981691832734494,157.8730010986328,148.6510009765625,1.339996337890625,7.882003784179687,0.8546956928916414,-15.85231129146389,130.45993048092797,27.229430469095437,0.020071303736336477,0.043344704621451235,0.01548537573133224,0.048207408524563844,157.8730010986328,148.6510009765625,0.8546956928916414,0.9239959716796875,1.4270011901855468,0.6475089005073249,2025-09-13T15:00:02.865520
2024-12-24 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,157.1649932861328,157.3769989013672,156.89999389648438,157.1649932861328,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0040374138754737,0.631988525390625,0.4770050048828125,0.0,63.1988525390625,47.70050048828125,152.6155722481864,152.76556060791015,152.52745056152344,0.0070992294245378,0.1126967733451159,1.791400146484375,81.74300164288245,91.09621330089531,85.41690975030815,1.0917363386241732,0.4660664571688144,0.6256698814553587,157.8730010986328,148.6510009765625,0.7080078125,8.513992309570312,0.9232262195697029,-8.375814114690888,122.43192846709123,28.639680763108107,0.019982313644636873,0.03802301294761756,0.018053007531542153,0.05007680369399914,157.8730010986328,148.6510009765625,0.9232262195697029,0.4770050048828125,1.3834014892578126,0.3448059067355227,2025-09-13T15:00:02.865520
2024-12-25 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,157.10699462890625,157.86099243164062,146.20199584960938,157.10699462890625,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0003690303802003,-0.0579986572265625,11.65899658203125,0.0,-5.79986572265625,1165.899658203125,152.74552408854166,152.92572052001952,152.73235015869142,0.0067271999692552,0.106790988830705,2.18179931640625,79.78148455424878,89.73618187139574,87.78309923340184,1.2187655503338988,0.6166062822955044,0.6021592680383944,157.8730010986328,146.20199584960938,0.7660064697265625,10.904998779296877,0.93436671020342,-6.563328979658007,3.2276360712850303,29.117582062728225,0.02301844255474328,0.03491266907525947,0.02678268514553528,0.05370925128886972,157.8730010986328,146.20199584960938,0.9343667102034199,11.65899658203125,1.8423507690429688,6.328326167816379,2025-09-13T15:00:02.865520
2024-12-26 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,157.13299560546875,158.0749969482422,157.0800018310547,157.13299560546875,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0001654985293551,0.0260009765625,0.9949951171875,0.0,2.60009765625,99.49951171875,152.94190470377603,153.0768603515625,153.02220001220704,0.0060885243342239,0.0966523274383293,2.145549011230469,82.52873036030122,92.37562616805585,91.0693404467823,1.306460966412487,0.7545772238801032,0.5518837425323841,158.0749969482422,146.20199584960938,0.9420013427734376,10.930999755859377,0.920660215985164,-7.933978401483596,114.40010363987062,29.446123342580783,0.015904465479226415,0.03210614893789332,0.03830547342617763,0.05052275347399715,158.0749969482422,146.20199584960938,0.920660215985164,0.9949951171875,1.8595008850097656,0.5350871974348507,2025-09-13T15:00:02.865520
2024-12-27 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,157.7480010986328,157.9149932861328,157.3520050048828,157.7480010986328,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0039139169389237,0.6150054931640625,0.56298828125,0.0,61.50054931640625,56.298828125,153.2472381591797,153.22982025146484,153.35090026855468,0.0060625443850243,0.0962399085303921,2.0973487854003907,84.81605839215086,94.24952658773482,92.1204448757288,1.4092197513501503,0.885505732988654,0.5237140183614963,158.0749969482422,146.20199584960938,0.326995849609375,11.546005249023438,0.972458871443461,-2.7541128556538994,101.74269177170284,29.751197388158154,0.0006597390836460271,0.03382329617511792,0.043486348857145085,0.05095266278565491,158.0749969482422,146.20199584960938,0.972458871443461,0.56298828125,1.8079002380371094,0.31140450640199757,2025-09-13T15:00:02.865520
2024-12-30 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,157.8730010986328,158.0590057373047,156.66799926757812,157.8730010986328,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0007924030677373,0.125,1.3910064697265625,0.0,12.5,139.10064697265625,153.5662384033203,153.3952801513672,153.74965057373046,0.0055430890368965,0.0879938105203011,2.06409912109375,82.88078822627358,95.87020156130654,94.16511810569904,1.4836118123727715,1.0051269515073824,0.4784848608653891,158.0749969482422,146.20199584960938,0.201995849609375,11.671005249023438,0.982986959410571,-1.7013040589428987,83.37714826392487,30.23482528699846,0.008560471575555395,0.02880359513701114,0.05320288709515708,0.055300766427727854,158.0749969482422,146.20199584960938,0.982986959410571,1.3910064697265625,1.79635009765625,0.7743515429099532,2025-09-13T15:00:02.865520
2024-12-31 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,156.9949951171875,157.41000366210938,156.04299926757812,156.9949951171875,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0055614701395128,-0.8780059814453125,1.36700439453125,0.0,-87.80059814453125,136.700439453125,153.90419079008558,153.52308013916016,154.1240005493164,0.0057260314085786,0.0908979306386645,2.0773994445800783,75.16006239695474,95.4827665532721,95.20083156743785,1.4550795573077266,1.0951174742574463,0.3599620830502803,158.0749969482422,146.20199584960938,1.0800018310546875,10.792999267578123,0.909037165744131,-9.096283425586904,50.69952549630326,30.865162394136455,-0.0010816541609607322,0.018879045530976857,0.050077586027411636,0.04242886737441731,158.0749969482422,146.20199584960938,0.909037165744131,1.36700439453125,1.7865005493164063,0.7651855439139529,2025-09-13T15:00:02.865520
2025-01-02 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,157.718994140625,157.76499938964844,156.44900512695312,157.718994140625,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0046116057578591,0.7239990234375,1.3159942626953125,0.0,72.39990234375,131.59942626953125,154.2951907203311,153.65470001220703,154.52760009765626,0.0057333694475478,0.0910144183960043,2.0577491760253905,75.83055162740597,95.40132980512156,95.5847659732334,1.4737884022454466,1.1708516609255322,0.3029367413199144,158.0749969482422,146.20199584960938,0.3560028076171875,11.516998291015623,0.9700157689989448,-2.998423100105512,61.774704388705786,31.213391958842056,0.0038954313470531687,0.027003540664484404,0.05394021126784976,0.04354294506399814,158.0749969482422,146.20199584960938,0.9700157689989449,1.3159942626953125,1.7683006286621095,0.7442141010213797,2025-09-13T15:00:02.865520
2025-01-03 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,157.36199951171875,157.4810028076172,157.0279998779297,157.36199951171875,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0022634853262375,-0.35699462890625,0.4530029296875,0.0,-35.699462890625,45.30029296875,154.6625714983259,153.74656005859376,154.86735000610352,0.005771335773307,0.0916171151329265,2.040448760986328,72.50028760425654,93.96669789622447,94.9502647515394,1.44321596435924,1.225324522228243,0.2178914421309969,158.0749969482422,146.20199584960938,0.7129974365234375,11.160003662109377,0.9399480021436586,-6.005199785634146,54.44844916969248,31.536747983211544,0.0014573890440234827,0.017385033516990278,0.04512939826354212,0.030065015832708264,158.0749969482422,146.20199584960938,0.9399480021436586,0.4530029296875,1.7400001525878905,0.2603464884837808,2025-09-13T15:00:02.865520
2025-01-06 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,157.4810028076172,157.9499969482422,156.2740020751953,157.4810028076172,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.000756239093731,0.1190032958984375,1.675994873046875,0.0,11.90032958984375,167.5994873046875,154.99180966331846,153.86052001953124,155.23105010986328,0.0056810471551337,0.0901838277534897,2.0610984802246093,70.41774628932083,95.33115968756734,94.8997291296378,1.4122909297475983,1.2627178040703837,0.149573125677215,158.0749969482422,146.20199584960938,0.593994140625,11.279006958007812,0.9499710194844168,-5.002898051558329,46.66491850491211,32.09189129948884,-0.001692562119051444,-0.001033939684786822,0.04842651833620715,0.03754042197185936,158.0749969482422,146.20199584960938,0.9499710194844168,1.675994873046875,1.7606498718261718,0.9519183228113995,2025-09-13T15:00:02.865520
2025-01-07 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,157.7429962158203,158.42100524902344,157.38999938964844,157.7429962158203,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0016636508755483,0.261993408203125,1.031005859375,0.0,26.1993408203125,103.1005859375,155.35066659109933,153.95634002685546,155.61669998168946,0.0056225311662071,0.089254915226964,2.0350494384765625,69.26161853371718,94.48103230931474,94.59296329770218,1.3928336380577946,1.2887409710561957,0.1040926670015991,158.42100524902344,146.20199584960938,0.678009033203125,11.541000366210938,0.9445119476513671,-5.54880523486329,80.04001061105002,32.24903941283436,-0.0008234776175014558,0.007729944601316374,0.05140970138825174,0.031323555731313846,158.42100524902344,146.20199584960938,0.9445119476513671,1.031005859375,1.734600830078125,0.5943764360637164,2025-09-13T15:00:02.865520
2025-01-08 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,158.23599243164062,158.54299926757812,157.90199279785156,158.23599243164062,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0031253128674302,0.4929962158203125,0.6410064697265625,0.0,49.29962158203125,64.10064697265625,155.7414281935919,154.05747985839844,155.95809936523438,0.0054037548326373,0.0857819485987316,1.968199157714844,74.61993862312829,95.65353306461913,95.15524168716706,1.4009880429192094,1.3111903855587717,0.0897976573604377,158.54299926757812,146.20199584960938,0.3070068359375,12.03399658203125,0.9751230248027892,-2.487697519721061,114.74543369337458,32.29956812958083,0.00790469348100431,0.00681448917544869,0.04509660953321548,0.033013608581715204,158.54299926757812,146.20199584960938,0.9751230248027893,0.6410064697265625,1.703850555419922,0.37621050020351315,2025-09-13T15:00:02.865520
2025-01-09 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,158.19200134277344,158.3040008544922,157.58099365234375,158.19200134277344,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0002780093718955,-0.0439910888671875,0.7230072021484375,0.0,-4.39910888671875,72.30072021484375,156.06447564987909,154.15583984375,156.27734909057617,0.0054312148266676,0.0862178624899761,1.9257492065429689,70.90916673768729,96.37311230171667,95.50255922521684,1.3879029236294684,1.3265328932439728,0.0613700303854956,158.54299926757812,146.20199584960938,0.3509979248046875,11.990005493164062,0.971558396597344,-2.844160340265585,96.08818055882878,32.47774121193611,0.002999050334588693,0.006906164276326621,0.04205994597954499,0.03208632384483168,158.54299926757812,146.20199584960938,0.9715583965973441,0.7230072021484375,1.661400604248047,0.4351793301987343,2025-09-13T15:00:02.865520
2025-01-10 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,158.04800415039062,158.85699462890625,157.22500610351562,158.04800415039062,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.000910268478561,-0.1439971923828125,1.631988525390625,0.0,-14.39971923828125,163.1988525390625,156.3616659981864,154.25272003173828,156.56749954223633,0.0054676402943639,0.0867960988634578,1.959298706054688,53.61497270714038,96.091828872034,96.03949141278991,1.3503579376579466,1.3312979021444236,0.019060035513523,158.85699462890625,146.20199584960938,0.808990478515625,11.84600830078125,0.9360734447608874,-6.392655523911267,86.54423267221804,32.17729563204712,0.00435940468982654,0.0058231470824834375,0.03811625484789416,0.03161803585662182,158.85699462890625,146.20199584960938,0.9360734447608874,1.631988525390625,1.6963996887207031,0.9620306677970142,2025-09-13T15:00:02.865520
2025-01-13 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,157.88699340820312,157.9550018310547,156.90899658203125,157.88699340820312,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0010187458111415,-0.1610107421875,1.0460052490234375,0.0,-16.10107421875,104.60052490234376,156.63033258347284,154.37085998535156,156.83249893188477,0.0055049397750469,0.0873882097629725,1.9399490356445312,64.59673306903983,94.3660730623438,95.61033807869816,1.2927209077708994,1.3235825032468482,-0.0308615954759488,158.85699462890625,146.20199584960938,0.970001220703125,11.68499755859375,0.9233503505120828,-7.664964948791716,34.078791504299595,32.04646913759224,0.0025780290533323758,0.0008811034599633949,0.034734201458368474,0.03886694201027474,158.85699462890625,146.20199584960938,0.9233503505120828,1.0460052490234375,1.6901504516601562,0.6188829213375621,2025-09-13T15:00:02.865520
2025-01-14 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,157.36399841308594,158.1219940185547,157.1490020751953,157.36399841308594,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0033124640847712,-0.5229949951171875,0.972991943359375,0.0,-52.29949951171875,97.2991943359375,156.8578084309896,154.47239990234374,157.02804870605468,0.0055320962711132,0.0878193057734007,1.894248962402344,52.19701359783297,91.38156662542995,93.94648951993592,1.1911507367547074,1.2970961498856095,-0.1059454131309023,158.85699462890625,146.20199584960938,1.4929962158203125,11.162002563476562,0.8820232034899284,-11.797679651007165,26.79539233264791,31.774248977411897,-0.0024026284007934162,-0.0032241275075836073,0.025486601166029077,0.03333833987239432,158.85699462890625,146.20199584960938,0.8820232034899284,0.972991943359375,1.6814002990722656,0.5786795350852714,2025-09-13T15:00:02.865520
2025-01-15 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,158.0500030517578,158.08200073242188,155.968994140625,158.0500030517578,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0043593493148992,0.686004638671875,2.113006591796875,0.0,68.6004638671875,211.3006591796875,157.0767131987072,154.58787994384767,157.22624893188475,0.0055386975754273,0.0879240982306637,1.9534988403320312,59.14299832233134,84.19814615938823,89.98192861572068,1.1526716679938147,1.268211253452452,-0.1155395854586374,158.85699462890625,146.20199584960938,0.8069915771484375,11.848007202148438,0.9362313982622704,-27.942916922036478,-46.42947086532643,32.08375215715906,-0.001175392380865281,0.00672000998364819,0.02572592288907516,0.037918004400995686,158.85699462890625,146.20199584960938,0.9362313982622703,2.113006591796875,1.7406501770019531,1.213918005877699,2025-09-13T15:00:02.865520
2025-01-16 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,156.2550048828125,156.50399780273438,155.11900329589844,156.2550048828125,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0113571536493896,-1.7949981689453125,1.3849945068359375,0.0,-179.49981689453125,138.49945068359375,157.17999921526228,154.68428009033204,157.3603988647461,0.0061478570172774,0.0975942045821964,2.06264877319336,43.66162739974708,63.55003318149591,79.70991532210469,0.96631705464506,1.207832413599336,-0.241515358954276,158.85699462890625,146.20199584960938,2.60198974609375,10.053009033203123,0.7943903597722576,-69.60930388246868,-251.26393623759998,32.729030645968926,-0.01224459165772751,-0.00928226346984673,0.017470623215571246,0.03182888633358205,158.85699462890625,146.20199584960938,0.7943903597722576,1.3849945068359375,1.7731498718261718,0.7810927484711306,2025-09-13T15:00:02.865520
2025-01-17 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,155.3560028076172,156.36500549316406,154.98300170898438,155.3560028076172,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0057534289917275,-0.8990020751953125,1.3820037841796875,0.0,-89.90020751953125,138.20037841796875,157.26495143345423,154.705,157.39454879760743,0.0061316009910282,0.0973361481656271,1.9207992553710935,33.41192007009316,37.3587054410607,61.70229492731494,0.7376414477296009,1.113794220311211,-0.37615277258161,158.85699462890625,146.20199584960938,3.5009918212890625,9.154006958007812,0.7233510739632342,-90.37166287231277,-220.619597547931,33.38429159951526,-0.01703280821067421,-0.012747656424842102,0.004415758657939195,0.0067132933788802696,158.85699462890625,146.20199584960938,0.7233510739632342,1.3820037841796875,1.6758499145507812,0.8246584447570531,2025-09-13T15:00:02.865520
2025-01-20 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,156.30599975585938,156.45700073242188,155.42300415039062,156.30599975585938,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.006114967758398,0.9499969482421876,1.03399658203125,0.0,94.99969482421876,103.399658203125,157.34271312895277,154.76752014160155,157.32764892578126,0.0044746929087468,0.071033547779571,1.8158493041992188,40.248888585042,24.72326460760021,41.87733441005227,0.6258025746309386,1.016195891080356,-0.3903933164494173,158.85699462890625,146.20199584960938,2.550994873046875,10.10400390625,0.7984199826854025,-65.84923942241794,-120.82058901667288,33.89525509490408,-0.010013450875312024,-0.0074612367892603615,-0.008487462005233204,0.020407411082037363,158.85699462890625,146.20199584960938,0.7984199826854025,1.03399658203125,1.6390495300292969,0.6308513337072663,2025-09-13T15:00:02.865520
2025-01-21 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,155.24899291992188,156.16099548339844,154.79800415039062,155.24899291992188,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0067624201091991,-1.0570068359375,1.3629913330078125,0.0,-105.70068359375,136.29913330078125,157.22866530645462,154.81441986083985,157.26344833374023,0.0044528611362899,0.0706869791359657,1.825849151611328,39.37177696205918,18.296652733078567,26.792874260579826,0.4467847282111847,0.9023136584180276,-0.4555289302068427,158.85699462890625,146.20199584960938,3.608001708984375,9.0469970703125,0.7148951357556086,-88.88913950603362,-146.35459709049888,34.64896806125988,-0.013440211957579384,-0.015810548523410795,-0.0082028185862969,0.01533632772984217,158.85699462890625,146.20199584960938,0.7148951357556086,1.3629913330078125,1.6609992980957031,0.8205851348465049,2025-09-13T15:00:02.865520
2025-01-22 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,155.7740020751953,156.63499450683594,155.38499450683594,155.7740020751953,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0033817234199016,0.5250091552734375,1.25,0.0,52.50091552734375,125.0,157.19252232142858,154.86029998779296,157.19389877319335,0.0044207509684486,0.0701772460239776,1.8529495239257807,37.86654888619398,23.10231923767604,22.040745526118272,0.3432927294661851,0.7905094725581555,-0.4472167430919703,158.85699462890625,146.20199584960938,3.082992553710937,9.572006225585938,0.7563814420310649,-75.95466335852036,-82.13044656127875,34.82304215814277,-0.014400512069697058,-0.015558978198395135,-0.008850515511460433,0.014946614617638021,158.85699462890625,146.20199584960938,0.7563814420310649,1.25,1.6996490478515625,0.735445944902602,2025-09-13T15:00:02.865520
2025-01-23 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,156.44000244140625,156.7469940185547,155.87399291992188,156.44000244140625,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0042754269476201,0.6660003662109375,0.8730010986328125,0.0,66.60003662109375,87.30010986328125,157.15799894787017,154.89600006103515,157.16054916381836,0.0045446544902088,0.0721441534548336,1.3186492919921875,44.46181822181324,25.203187850080827,22.200719940278475,0.3113950452884353,0.6946865870565565,-0.3832915417681212,158.85699462890625,146.20199584960938,2.4169921875,10.238006591796877,0.809008896037658,-59.546633585203566,-42.99058139646706,34.859329586702536,0.0011839464517151566,-0.011075142146858119,-0.004245464621581374,0.011541842657518675,158.85699462890625,154.79800415039062,0.4045336641479644,0.8730010986328125,1.1603492736816405,0.7523606197148649,2025-09-13T15:00:02.865520
2025-01-24 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,156.15499877929688,156.5679931640625,154.86199951171875,156.15499877929688,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0018218080903963,-0.285003662109375,1.70599365234375,0.0,-28.5003662109375,170.599365234375,157.11266581217447,154.91052001953125,157.11164932250978,0.0045578827593943,0.0723541457180772,1.35419921875,42.19079404961529,32.64350964249465,26.983005576750504,0.2601319450985784,0.6077756586303826,-0.3476437135318042,158.85699462890625,146.20199584960938,2.701995849609375,9.9530029296875,0.7864878616954318,-66.56817412879215,-67.7232659111026,35.404702396327785,0.0051430003169501415,-0.011977407631750037,-0.006224006755573108,0.004670929625831821,158.85699462890625,154.79800415039062,0.3343182587120785,1.70599365234375,1.195899200439453,1.4265363265707127,2025-09-13T15:00:02.865520
2025-01-27 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,155.74400329589844,156.2259979248047,153.72500610351562,155.74400329589844,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0026319713528948,-0.4109954833984375,2.5009918212890625,0.0,-41.09954833984375,250.09918212890625,157.04652332124255,154.8960400390625,157.01144943237304,0.0044734358561955,0.0710135926889567,1.44014892578125,38.43042499902855,37.742204304851214,31.86296726580889,0.1842342836319233,0.5230673836037292,-0.3388330999718059,158.85699462890625,146.20199584960938,3.1129913330078125,9.542007446289062,0.7540109337584011,-60.65857937145066,-96.71452873562247,36.39657716603757,-0.0035954887262085178,-0.013572936351787801,-0.012703792053005869,-0.004627137898519873,158.85699462890625,153.72500610351562,0.3934142062854934,2.5009918212890625,1.2927993774414062,1.9345552488111524,2025-09-13T15:00:02.865520
2025-01-28 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,154.90899658203125,155.9709930419922,154.8070068359375,154.90899658203125,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0053614052303558,-0.8350067138671875,1.1639862060546875,0.0,-83.50067138671875,116.39862060546876,156.91133262997582,154.90093994140625,156.86324920654295,0.0045808310760156,0.072718438950803,1.4287979125976562,31.47762411227021,31.948013355200093,34.11124243418198,0.0560911176432625,0.4296721303878547,-0.3735810127445921,158.85699462890625,146.20199584960938,3.947998046875,8.707000732421875,0.6880285714974715,-76.92920643415692,-88.8332460551845,37.31760373791093,-0.002190006720790727,-0.015600784523854161,-0.018774613112914507,0.0015840474503900914,158.85699462890625,153.72500610351562,0.2307079356584307,1.1639862060546875,1.2814483642578125,0.9083364094259416,2025-09-13T15:00:02.865520
2025-01-29 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,155.5590057373047,155.77699279785156,154.97300720214844,155.5590057373047,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0041960710456814,0.6500091552734375,0.803985595703125,0.0,65.00091552734375,80.3985595703125,156.80114237467447,154.9197799682617,156.79144973754882,0.0045820170024387,0.0727372649491352,1.3806976318359374,36.26793740529941,32.71628063707272,34.13549943237468,0.0068860343094172,0.3451149111549426,-0.3382288768455253,158.85699462890625,146.20199584960938,3.2979888916015625,9.357009887695312,0.7393923974930006,-64.26337228317426,-68.05542788061528,38.172842697507626,-0.0013801811279576803,-0.01576081788266326,-0.009146720752536974,0.006092482172075808,158.85699462890625,153.72500610351562,0.35736627716825736,0.803985595703125,1.2532974243164063,0.6414962483000775,2025-09-13T15:00:02.865520
2025-01-30 00:00:00+00:00,USDJPY,forex,1d,yahoo_finance,155.1699981689453,155.17599487304688,153.802001953125,155.1699981689453,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.002500707474412,-0.389007568359375,1.373992919921875,0.0,-38.9007568359375,137.3992919921875,156.7142377580915,154.92881988525392,156.66399993896485,0.0044424293581207,0.0705213797913596,1.4027481079101562,35.36415598282309,30.556882349606795,31.74039211395987,-0.0627630499865574,0.2635393189133488,-0.3263023688999062,158.85699462890625,146.20199584960938,3.6869964599609375,8.968002319335938,0.7086529580711828,-67.13677423384844,-125.9476370021217,39.44498349800289,-0.008118155539767469,-0.006943820549498048,-0.016161629647516995,0.0029214173065423843,158.85699462890625,153.72500610351562,0.28156572413998154,1.373992919921875,1.2561973571777343,1.0937715416061604,2025-09-13T15:00:02.865520
