ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-09-01 00:00:00,1.169184618631284,1.1694039230874629,1.171824703132646,1.169184618631284,1.169184618631284,-0.00022092408011729396,-0.00022092408011729396,-0.00022092408011729396,0.0004922632137420912,0.0004922632137420912,0.0004922632137420912,1.069174955757918e-05,1.069174955757918e-05,1.069174955757918e-05,-3.932040716114083e-05,-3.932040716114083e-05,-3.932040716114083e-05,0.0008089823454035159,0.0008089823454035159,0.0008089823454035159,0.00124302258409379,0.00124302258409379,0.00124302258409379,3.6956336709970506e-07,3.6956336709970506e-07,3.6956336709970506e-07,-6.175249752661711e-05,-6.175249752661711e-05,-6.175249752661711e-05,-5.78345978105161e-06,-5.78345978105161e-06,-5.78345978105161e-06,0.000750759370351699,0.000750759370351699,0.000750759370351699,0.0,0.0,0.0,1.1706379415172177
2025-09-01 01:00:00,1.169220908032611,1.1695074193574522,1.1720512522743693,1.169220908032611,1.169220908032611,-0.00022092408011729396,-0.00022092408011729396,-0.00022092408011729396,0.0005046816354422394,0.0005046816354422394,0.0005046816354422394,-9.776091012922338e-05,-9.776091012922338e-05,-9.776091012922338e-05,-3.932040716114083e-05,-3.932040716114083e-05,-3.932040716114083e-05,0.0009878689491590565,0.0009878689491590565,0.0009878689491590565,0.0014113485215043037,0.0014113485215043037,0.0014113485215043037,-2.1582500638622773e-05,-2.1582500638622773e-05,-2.1582500638622773e-05,-5.8023966199005836e-05,-5.8023966199005836e-05,-5.8023966199005836e-05,-4.5575449471530304e-05,-4.5575449471530304e-05,-4.5575449471530304e-05,0.0009066668860620643,0.0009066668860620643,0.0009066668860620643,0.0,0.0,0.0,1.170871086232475
2025-09-01 02:00:00,1.1692571974339379,1.1695538932063732,1.1722051947089918,1.1692571974339379,1.1692571974339379,-0.00022092408011729396,-0.00022092408011729396,-0.00022092408011729396,0.00023631796432327756,0.00023631796432327756,0.00023631796432327756,-0.00019882270028486458,-0.00019882270028486458,-0.00019882270028486458,-3.932040716114083e-05,-3.932040716114083e-05,-3.932040716114083e-05,0.0008094027041595159,0.0008094027041595159,0.0008094027041595159,0.0012947860138058645,0.0012947860138058645,0.0012947860138058645,3.6956336709970506e-07,3.6956336709970506e-07,3.6956336709970506e-07,-5.554766960501547e-05,-5.554766960501547e-05,-5.554766960501547e-05,-5.883944603502325e-05,-5.883944603502325e-05,-5.883944603502325e-05,0.001058468049482587,0.001058468049482587,0.001058468049482587,0.0,0.0,0.0,1.1707711352997172
2025-09-01 03:00:00,1.1692214825321428,1.1694024422207725,1.172412046673093,1.1692214825321428,1.1692214825321428,-0.00022092408011729396,-0.00022092408011729396,-0.00022092408011729396,0.00038043428007913385,0.00038043428007913385,0.00038043428007913385,-0.0002856064269227424,-0.0002856064269227424,-0.0002856064269227424,-3.932040716114083e-05,-3.932040716114083e-05,-3.932040716114083e-05,0.0011679496224437336,0.0011679496224437336,0.0011679496224437336,0.001584936937571357,0.001584936937571357,0.001584936937571357,-2.1582500638622773e-05,-2.1582500638622773e-05,-2.1582500638622773e-05,-2.860251585484724e-05,-2.860251585484724e-05,-2.860251585484724e-05,-0.0001914794116699526,-0.0001914794116699526,-0.0001914794116699526,0.0012045026574922233,0.0012045026574922233,0.0012045026574922233,0.0,0.0,0.0,1.17107462484801
2025-09-01 04:00:00,1.1691857676303479,1.1697526110230876,1.1726339447832461,1.1691857676303479,1.1691857676303479,-0.00022092408011729396,-0.00022092408011729396,-0.00022092408011729396,0.00032227064682077125,0.00032227064682077125,0.00032227064682077125,-0.0003521979224893746,-0.0003521979224893746,-0.0003521979224893746,-3.932040716114083e-05,-3.932040716114083e-05,-3.932040716114083e-05,0.0011676790512280097,0.0011676790512280097,0.0011676790512280097,0.001665457024927311,0.001665457024927311,0.001665457024927311,3.6956336709970506e-07,3.6956336709970506e-07,3.6956336709970506e-07,-2.8592149773083164e-05,-2.8592149773083164e-05,-2.8592149773083164e-05,-0.00020474340823344554,-0.00020474340823344554,-0.00020474340823344554,0.0013431863781065401,0.0013431863781065401,0.0013431863781065401,0.0,0.0,0.0,1.1711329962804928
2025-09-01 05:00:00,1.169150052728553,1.1695456451729473,1.1725474156994478,1.169150052728553,1.169150052728553,-0.00022092408011729396,-0.00022092408011729396,-0.00022092408011729396,8.749218524747141e-05,8.749218524747141e-05,8.749218524747141e-05,-0.000394059086609545,-0.000394059086609545,-0.000394059086609545,-3.932040716114083e-05,-3.932040716114083e-05,-3.932040716114083e-05,0.0009000091768970487,0.0009000091768970487,0.0009000091768970487,0.0015605196624301114,0.0015605196624301114,0.0015605196624301114,3.6956336709970506e-07,3.6956336709970506e-07,3.6956336709970506e-07,-3.3423552276209094e-05,-3.3423552276209094e-05,-3.3423552276209094e-05,-0.000125159428852488,-0.000125159428852488,-0.000125159428852488,0.0014730274771826402,0.0014730274771826402,0.0014730274771826402,0.0,0.0,0.0,1.170974534374167
2025-09-01 06:00:00,1.1691143378267579,1.1698285859284192,1.1727093921911957,1.1691143378267579,1.1691143378267579,-0.00022092408011729396,-0.00022092408011729396,-0.00022092408011729396,0.0002488004218662767,0.0002488004218662767,0.0002488004218662767,-0.0004083371501273084,-0.0004083371501273084,-0.0004083371501273084,-3.932040716114083e-05,-3.932040716114083e-05,-3.932040716114083e-05,0.0011236423954828192,0.0011236423954828192,0.0011236423954828192,0.0018414427404558947,0.0018414427404558947,0.0018414427404558947,-2.1582500638622773e-05,-2.1582500638622773e-05,-2.1582500638622773e-05,-3.2990413592702656e-05,-3.2990413592702656e-05,-3.2990413592702656e-05,-0.0001516874219794739,-0.0001516874219794739,-0.0001516874219794739,0.001592642318589618,0.001592642318589618,0.001592642318589618,0.0,0.0,0.0,1.1712671949369118
2025-09-01 07:00:00,1.169078622924963,1.1702068460123074,1.1731616396680271,1.169078622924963,1.169078622924963,-0.00022092408011729396,-0.00022092408011729396,-0.00022092408011729396,0.0005812918905795302,0.0005812918905795302,0.0005812918905795302,-0.000394059086609545,-0.000394059086609545,-0.000394059086609545,-3.932040716114083e-05,-3.932040716114083e-05,-3.932040716114083e-05,0.001526618911979471,0.001526618911979471,0.001526618911979471,0.0022820613540956245,0.0022820613540956245,0.0022820613540956245,-2.1582500638622773e-05,-2.1582500638622773e-05,-2.1582500638622773e-05,-2.4905548949413916e-05,-2.4905548949413916e-05,-2.4905548949413916e-05,-0.0002445353979239244,-0.0002445353979239244,-0.0002445353979239244,0.0017007694635160944,0.0017007694635160944,0.0017007694635160944,0.0,0.0,0.0,1.1717465320702394
2025-09-01 08:00:00,1.169042908023168,1.1712529940720589,1.1740282845533596,1.169042908023168,1.169042908023168,-0.00022092408011729396,-0.00022092408011729396,-0.00022092408011729396,0.0010891726965636733,0.0010891726965636733,0.0010891726965636733,-0.00035219792248937466,-0.00035219792248937466,-0.00035219792248937466,0.0001546689770059492,0.0001546689770059492,0.0001546689770059492,0.0017049172027950247,0.0017049172027950247,0.0017049172027950247,0.002885454909757011,0.002885454909757011,0.002885454909757011,3.6956336709970506e-07,3.6956336709970506e-07,3.6956336709970506e-07,-3.270962545476486e-05,-3.270962545476486e-05,-3.270962545476486e-05,-0.00016495141854296685,-0.00016495141854296685,-0.00016495141854296685,0.0017962822131933375,0.0017962822131933375,0.0017962822131933375,0.0,0.0,0.0,1.17241612862184
2025-09-01 09:00:00,1.169007193121373,1.1716640234837397,1.1746994848204748,1.169007193121373,1.169007193121373,-0.00022092408011729396,-0.00022092408011729396,-0.00022092408011729396,0.0016874182201643618,0.0016874182201643618,0.0016874182201643618,-0.00028560642692274243,-0.00028560642692274243,-0.00028560642692274243,0.0001546689770059492,0.0001546689770059492,0.0001546689770059492,0.0021968950352470916,0.0021968950352470916,0.0021968950352470916,0.003565617678405316,0.003565617678405316,0.003565617678405316,-2.1582500638622773e-05,-2.1582500638622773e-05,-2.1582500638622773e-05,-3.740134868451788e-05,-3.740134868451788e-05,-3.740134868451788e-05,-9.86314357255021e-05,-9.86314357255021e-05,-9.86314357255021e-05,0.001878199458240954,0.001878199458240954,0.001878199458240954,0.0,0.0,0.0,1.1731754258353495
2025-09-01 10:00:00,1.168971478219578,1.1714961018138208,1.1739466652160084,1.168971478219578,1.168971478219578,-0.00022092408011729396,-0.00022092408011729396,-0.00022092408011729396,0.0011906898606610819,0.0011906898606610819,0.0011906898606610819,-0.00019882270028486458,-0.00019882270028486458,-0.00019882270028486458,0.0001546689770059492,0.0001546689770059492,0.0001546689770059492,0.0018380340131414603,0.0018380340131414603,0.0018380340131414603,0.0031363845803398975,0.0031363845803398975,0.0031363845803398975,2.232162737282219e-05,2.232162737282219e-05,2.232162737282219e-05,-8.846197711515589e-07,-8.846197711515589e-07,-8.846197711515589e-07,-0.0004037033566858396,-0.0004037033566858396,-0.0004037033566858396,0.0019456947196788152,0.0019456947196788152,0.0019456947196788152,0.0,0.0,0.0,1.1726378223387228
2025-09-01 11:00:00,1.168935763317783,1.170466430371715,1.1734535798904782,1.168935763317783,1.168935763317783,-0.00022092408011729396,-0.00022092408011729396,-0.00022092408011729396,0.0009059297183181496,0.0009059297183181496,0.0009059297183181496,-9.77609101292235e-05,-9.77609101292235e-05,-9.77609101292235e-05,0.0001546689770059492,0.0001546689770059492,0.0001546689770059492,0.0014814088457735526,0.0014814088457735526,0.0014814088457735526,0.002904033007665674,0.002904033007665674,0.002904033007665674,3.6956336709970506e-07,3.6956336709970506e-07,3.6956336709970506e-07,-8.129320896094928e-06,-8.129320896094928e-06,-8.129320896094928e-06,-0.0004037033566858396,-0.0004037033566858396,-0.0004037033566858396,0.0019981032893475244,0.0019981032893475244,0.0019981032893475244,0.0,0.0,0.0,1.1723303913582988
2025-09-01 12:00:00,1.1689150898376153,1.1701245893327745,1.1729934681660912,1.1689150898376153,1.1689150898376153,-0.00022092408011729396,-0.00022092408011729396,-0.00022092408011729396,0.00020769176333563125,0.00020769176333563125,0.00020769176333563125,1.0691749557579128e-05,1.0691749557579128e-05,1.0691749557579128e-05,0.0001546689770059492,0.0001546689770059492,0.0001546689770059492,0.0001397799471086676,0.0001397799471086676,0.0001397799471086676,0.002242619164319657,0.002242619164319657,0.002242619164319657,2.232162737282219e-05,2.232162737282219e-05,2.232162737282219e-05,-0.00017160692564439296,-0.00017160692564439296,-0.00017160692564439296,0.0002727604680523001,0.0002727604680523001,0.0002727604680523001,0.0020349274009840252,0.0020349274009840252,0.0020349274009840252,0.0,0.0,0.0,1.1715365212195477
2025-09-01 13:00:00,1.1688944163574473,1.1704959955346943,1.173530556857572,1.1688944163574473,1.1688944163574473,-0.00022092408011729396,-0.00022092408011729396,-0.00022092408011729396,0.0004498034020196526,0.0004498034020196526,0.0004498034020196526,0.00011914440924438177,0.00011914440924438177,0.00011914440924438177,0.0001546689770059492,0.0001546689770059492,0.0001546689770059492,0.00022889253971020672,0.00022889253971020672,0.00022889253971020672,0.002505642789772173,0.002505642789772173,0.002505642789772173,2.232162737282219e-05,2.232162737282219e-05,2.232162737282219e-05,-0.00018011652550268523,-0.00018011652550268523,-0.00018011652550268523,0.00032581645430627184,0.00032581645430627184,0.00032581645430627184,0.0020558393877525205,0.0020558393877525205,0.0020558393877525205,0.0,0.0,0.0,1.1718232482237985
2025-09-01 14:00:00,1.1688737428772795,1.1701519099139124,1.17289790848422,1.1688737428772795,1.1688737428772795,-0.00022092408011729396,-0.00022092408011729396,-0.00022092408011729396,0.0003112897762229924,0.0003112897762229924,0.0003112897762229924,0.00022020619940002286,0.00022020619940002286,0.00022020619940002286,0.0001546689770059492,0.0001546689770059492,0.0001546689770059492,5.395061646168729e-06,5.395061646168729e-06,5.395061646168729e-06,0.0023719725832862916,0.0023719725832862916,0.0023719725832862916,3.6956336709970506e-07,3.6956336709970506e-07,3.6956336709970506e-07,-0.00018750639594871906,-0.00018750639594871906,-0.00018750639594871906,0.0003390804508697648,0.0003390804508697648,0.0003390804508697648,0.0020606828070632993,0.0020606828070632993,0.0020606828070632993,0.0,0.0,0.0,1.1716462793487077
2025-09-01 15:00:00,1.1688530693971118,1.170483163254714,1.173775216325268,1.1688530693971118,1.1688530693971118,-0.00022092408011729396,-0.00022092408011729396,-0.00022092408011729396,0.0007137381468757716,0.0007137381468757716,0.0007137381468757716,0.00030698992603790063,0.00030698992603790063,0.00030698992603790063,0.0001546689770059492,0.0001546689770059492,0.0001546689770059492,0.0002736032774262398,0.0002736032774262398,0.0002736032774262398,0.002763209685168735,0.002763209685168735,0.002763209685168735,3.6956336709970506e-07,3.6956336709970506e-07,3.6956336709970506e-07,-0.0001931059539678603,-0.0001931059539678603,-0.0001931059539678603,0.0003921364371237366,0.0003921364371237366,0.0003921364371237366,0.0020494715382929638,0.0020494715382929638,0.0020494715382929638,0.0,0.0,0.0,1.172082855519009
2025-09-01 16:00:00,1.1688323959169438,1.1701795884459594,1.172838824601022,1.1688323959169438,1.1688323959169438,-0.00022092408011729396,-0.00022092408011729396,-0.00022092408011729396,0.0002578857553167423,0.0002578857553167423,0.0002578857553167423,0.0003735814216045329,0.0003735814216045329,0.0003735814216045329,0.0001546689770059492,0.0001546689770059492,0.0001546689770059492,-0.00012865217821016284,-0.00012865217821016284,-0.00012865217821016284,0.0022802726393845564,0.0022802726393845564,0.0022802726393845564,2.232162737282219e-05,2.232162737282219e-05,2.232162737282219e-05,-0.00017607849070092656,-0.00017607849070092656,-0.00017607849070092656,0.0002329684783618213,0.0002329684783618213,0.0002329684783618213,0.002022386884067814,0.002022386884067814,0.002022386884067814,0.0,0.0,0.0,1.1714976524493794
2025-09-01 17:00:00,1.168811722436776,1.1696809994831363,1.1724788595517124,1.168811722436776,1.168811722436776,-0.00022092408011729396,-0.00022092408011729396,-0.00022092408011729396,9.100905387034254e-05,9.100905387034254e-05,9.100905387034254e-05,0.00041544258572470336,0.00041544258572470336,0.00041544258572470336,-0.00015571403766139486,-0.00015571403766139486,-0.00015571403766139486,5.469125188436098e-06,5.469125188436098e-06,5.469125188436098e-06,0.002070781783858053,0.002070781783858053,0.002070781783858053,3.6956336709970506e-07,3.6956336709970506e-07,3.6956336709970506e-07,-0.0001733385844295362,-0.0001733385844295362,-0.0001733385844295362,0.0002197044817983284,0.0002197044817983284,0.0002197044817983284,0.0019797727299877108,0.0019797727299877108,0.0019797727299877108,0.0,0.0,0.0,1.1712320764603579
2025-09-01 18:00:00,1.1687910489566082,1.1702651255862355,1.1733611511984787,1.1687910489566082,1.1687910489566082,-0.00022092408011729396,-0.00022092408011729396,-0.00022092408011729396,0.0007021517319993973,0.0007021517319993973,0.0007021517319993973,0.0004297206492424668,0.0004297206492424668,0.0004297206492424668,-0.00015571403766139486,-0.00015571403766139486,-0.00015571403766139486,0.00040729662720094035,0.00040729662720094035,0.00040729662720094035,0.0026242805732090203,0.0026242805732090203,0.0026242805732090203,3.6956336709970506e-07,3.6956336709970506e-07,3.6956336709970506e-07,-0.00020378941341012895,-0.00020378941341012895,-0.00020378941341012895,0.0004451924233777083,0.0004451924233777083,0.0004451924233777083,0.001922128841209623,0.001922128841209623,0.001922128841209623,0.0,0.0,0.0,1.1718582846005257
2025-09-01 19:00:00,1.1687703754764405,1.170455994129119,1.1737024290271778,1.1687703754764405,1.1687703754764405,-0.00022092408011729396,-0.00022092408011729396,-0.00022092408011729396,0.0007199659734943645,0.0007199659734943645,0.0007199659734943645,0.0004154425857247034,0.0004154425857247034,0.0004154425857247034,-0.00015571403766139486,-0.00015571403766139486,-0.00015571403766139486,0.0004520627222295412,0.0004520627222295412,0.0004520627222295412,0.0025700683704245903,0.0025700683704245903,0.0025700683704245903,3.6956336709970506e-07,3.6956336709970506e-07,3.6956336709970506e-07,-0.0002031992068625064,-0.0002031992068625064,-0.0002031992068625064,0.0004319284268142154,0.0004319284268142154,0.0004319284268142154,0.0018501023969302258,0.0018501023969302258,0.0018501023969302258,0.0,0.0,0.0,1.1717741952507417
2025-09-01 20:00:00,1.1687497019962725,1.1700981506558858,1.172937396290367,1.1687497019962725,1.1687497019962725,-0.00022092408011729396,-0.00022092408011729396,-0.00022092408011729396,0.0006959653535441833,0.0006959653535441833,0.0006959653535441833,0.00037358142160453297,0.00037358142160453297,0.00037358142160453297,-0.00015571403766139486,-0.00015571403766139486,-0.00015571403766139486,0.0005417189846801488,0.0005417189846801488,0.0005417189846801488,0.0024604432380665926,0.0024604432380665926,0.0024604432380665926,-2.1582500638622773e-05,-2.1582500638622773e-05,-2.1582500638622773e-05,-0.00019998687488343052,-0.00019998687488343052,-0.00019998687488343052,0.0003788724405602436,0.0003788724405602436,0.0003788724405602436,0.0017644778845224088,0.0017644778845224088,0.0017644778845224088,0.0,0.0,0.0,1.1716253442975415
2025-09-01 21:00:00,1.1687290285161047,1.1695802671284996,1.1727475496378612,1.1687290285161047,1.1687290285161047,-0.00022092408011729396,-0.00022092408011729396,-0.00022092408011729396,0.0004004252687040995,0.0004004252687040995,0.0004004252687040995,0.00030698992603790085,0.00030698992603790085,0.00030698992603790085,-0.00015571403766139486,-0.00015571403766139486,-0.00015571403766139486,0.00022884923766985373,0.00022884923766985373,0.00022884923766985373,0.002066590763718331,0.002066590763718331,0.002066590763718331,3.6956336709970506e-07,3.6956336709970506e-07,3.6956336709970506e-07,-0.00020433776396977426,-0.00020433776396977426,-0.00020433776396977426,0.0004451924233777083,0.0004451924233777083,0.0004451924233777083,0.0016661654950142308,0.0016661654950142308,0.0016661654950142308,0.0,0.0,0.0,1.1711443131317256
2025-09-01 22:00:00,1.1687083550335946,1.1693432393150407,1.1729273456074332,1.1687083550335946,1.1687083550335946,-0.00022092408011729396,-0.00022092408011729396,-0.00022092408011729396,0.00040081586871571536,0.00040081586871571536,0.00040081586871571536,0.00022020619940002316,0.00022020619940002316,0.00022020619940002316,-0.00015571403766139486,-0.00015571403766139486,-0.00015571403766139486,0.000318180628884253,0.000318180628884253,0.000318180628884253,0.0019570040475300485,0.0019570040475300485,0.0019570040475300485,3.6956336709970506e-07,3.6956336709970506e-07,3.6956336709970506e-07,-0.00020649482853468,-0.00020649482853468,-0.00020649482853468,0.0004451924233777083,0.0004451924233777083,0.0004451924233777083,0.0015561881788143327,0.0015561881788143327,0.0015561881788143327,0.0,0.0,0.0,1.1709955220147776
2025-09-01 23:00:00,1.1686876815510845,1.168787018699186,1.1716005848919266,1.1686876815510845,1.1686876815510845,-0.00022092408011729396,-0.00022092408011729396,-0.00022092408011729396,-3.342289426174825e-05,-3.342289426174825e-05,-3.342289426174825e-05,0.00011914440924438211,0.00011914440924438211,0.00011914440924438211,-0.00015571403766139486,-0.00015571403766139486,-0.00015571403766139486,-0.0001739761970609935,-0.0001739761970609935,-0.0001739761970609935,0.0014022446420058202,0.0014022446420058202,0.0014022446420058202,3.6956336709970506e-07,3.6956336709970506e-07,3.6956336709970506e-07,-0.00025973892042714295,-0.00025973892042714295,-0.00025973892042714295,0.0006574163683935952,0.0006574163683935952,0.0006574163683935952,0.0014356675362675684,0.0014356675362675684,0.0014356675362675684,0.0,0.0,0.0,1.1703264675907177
2025-09-02 00:00:00,1.1686670080685744,1.1696559450581254,1.1725886441464144,1.1686670080685744,1.1686670080685744,0.0003719129753899391,0.0003719129753899391,0.0003719129753899391,0.0007459747727733925,0.0007459747727733925,0.0007459747727733925,1.069174955757918e-05,1.069174955757918e-05,1.069174955757918e-05,-3.932040716114083e-05,-3.932040716114083e-05,-3.932040716114083e-05,4.982717415051164e-06,4.982717415051164e-06,4.982717415051164e-06,0.0020517835035771194,0.0020517835035771194,0.0020517835035771194,3.6956336709970506e-07,3.6956336709970506e-07,3.6956336709970506e-07,-0.000260078194188731,-0.000260078194188731,-0.000260078194188731,0.0006574163683935952,0.0006574163683935952,0.0006574163683935952,0.0013058087308037267,0.0013058087308037267,0.0013058087308037267,0.0,0.0,0.0,1.1710648597569044
2025-09-02 01:00:00,1.1686463345860643,1.1687353963541043,1.171600824043158,1.1686463345860643,1.1686463345860643,0.0003719129753899391,0.0003719129753899391,0.0003719129753899391,0.0003003058758899015,0.0003003058758899015,0.0003003058758899015,-9.776091012922338e-05,-9.776091012922338e-05,-9.776091012922338e-05,-3.932040716114083e-05,-3.932040716114083e-05,-3.932040716114083e-05,-0.00030801516282085773,-0.00030801516282085773,-0.00030801516282085773,0.0014681904993612655,0.0014681904993612655,0.0014681904993612655,2.232162737282219e-05,2.232162737282219e-05,2.232162737282219e-05,-0.0002399286323377684,-0.0002399286323377684,-0.0002399286323377684,0.0005910963855761306,0.0005910963855761306,0.0005910963855761306,0.001167884623471364,0.001167884623471364,0.001167884623471364,0.0,0.0,0.0,1.1703621300316167
2025-09-02 02:00:00,1.1686256611035541,1.1683145147511564,1.17111090272175,1.1686256611035541,1.1686256611035541,0.0003719129753899391,0.0003719129753899391,0.0003719129753899391,-2.7009731335750733e-05,-2.7009731335750733e-05,-2.7009731335750733e-05,-0.00019882270028486458,-0.00019882270028486458,-0.00019882270028486458,-3.932040716114083e-05,-3.932040716114083e-05,-3.932040716114083e-05,-0.000531733336477355,-0.000531733336477355,-0.000531733336477355,0.000996209604291117,0.000996209604291117,0.000996209604291117,3.6956336709970506e-07,3.6956336709970506e-07,3.6956336709970506e-07,-0.00024704020487254554,-0.00024704020487254554,-0.00024704020487254554,0.0006176243787031165,0.0006176243787031165,0.0006176243787031165,0.0010232193356268678,0.0010232193356268678,0.0010232193356268678,0.0,0.0,0.0,1.1697898572109664
2025-09-02 03:00:00,1.1686049876210438,1.1677284461091193,1.1704256144634304,1.1686049876210438,1.1686049876210438,0.0003719129753899391,0.0003719129753899391,0.0003719129753899391,-0.0005696143375287736,-0.0005696143375287736,-0.0005696143375287736,-0.0002856064269227424,-0.0002856064269227424,-0.0002856064269227424,-3.932040716114083e-05,-3.932040716114083e-05,-3.932040716114083e-05,-0.0010242011657517625,-0.0010242011657517625,-0.0010242011657517625,0.00030355711469617024,0.00030355711469617024,0.00030355711469617024,3.6956336709970506e-07,3.6956336709970506e-07,3.6956336709970506e-07,-0.0002767132379707475,-0.0002767132379707475,-0.0002767132379707475,0.0006839443615205811,0.0006839443615205811,0.0006839443615205811,0.0008731714522249436,0.0008731714522249436,0.0008731714522249436,0.0,0.0,0.0,1.1689597259793054
2025-09-02 04:00:00,1.1685843141385337,1.1669626661254062,1.1699619784237656,1.1685843141385337,1.1685843141385337,0.0003719129753899391,0.0003719129753899391,0.0003719129753899391,-0.0007954951858405079,-0.0007954951858405079,-0.0007954951858405079,-0.0003521979224893746,-0.0003521979224893746,-0.0003521979224893746,-3.932040716114083e-05,-3.932040716114083e-05,-3.932040716114083e-05,-0.0011582214721156984,-0.0011582214721156984,-0.0011582214721156984,-7.637810434715954e-05,-7.637810434715954e-05,-7.637810434715954e-05,3.6956336709970506e-07,3.6956336709970506e-07,3.6956336709970506e-07,-0.0002754542912249277,-0.0002754542912249277,-0.0002754542912249277,0.0006574163683935952,0.0006574163683935952,0.0006574163683935952,0.0007191170814933481,0.0007191170814933481,0.0007191170814933481,0.0,0.0,0.0,1.16849505988385
2025-09-02 05:00:00,1.1685636406560238,1.1664219839802668,1.1691774321330095,1.1685636406560238,1.1685636406560238,0.0003719129753899391,0.0003719129753899391,0.0003719129753899391,-0.0012197113082982965,-0.0012197113082982965,-0.0012197113082982965,-0.000394059086609545,-0.000394059086609545,-0.000394059086609545,-3.932040716114083e-05,-3.932040716114083e-05,-3.932040716114083e-05,-0.0015613650634998574,-0.0015613650634998574,-0.0015613650634998574,-0.0006572783220884103,-0.0006572783220884103,-0.0006572783220884103,3.6956336709970506e-07,3.6956336709970506e-07,3.6956336709970506e-07,-0.00030772164443235915,-0.00030772164443235915,-0.00030772164443235915,0.000710472354647567,0.000710472354647567,0.000710472354647567,0.0005624329862098863,0.0005624329862098863,0.0005624329862098863,0.0,0.0,0.0,1.1677955691070399
2025-09-02 06:00:00,1.1685429671735135,1.1668556636302572,1.1693741062915806,1.1685429671735135,1.1685429671735135,0.0003719129753899391,0.0003719129753899391,0.0003719129753899391,-0.0007458072043869373,-0.0007458072043869373,-0.0007458072043869373,-0.0004083371501273084,-0.0004083371501273084,-0.0004083371501273084,-3.932040716114083e-05,-3.932040716114083e-05,-3.932040716114083e-05,-0.0010241932115465909,-0.0010241932115465909,-0.0010241932115465909,-0.0003413272043866874,-0.0003413272043866874,-0.0003413272043866874,3.6956336709970506e-07,3.6956336709970506e-07,3.6956336709970506e-07,-0.00035671132895650294,-0.00035671132895650294,-0.00035671132895650294,0.000710472354647567,0.000710472354647567,0.000710472354647567,0.00040448000000024994,0.00040448000000024994,0.00040448000000024994,0.0,0.0,0.0,1.1681441116693223
2025-09-02 07:00:00,1.1684843830786582,1.1669084785344837,1.1698051140899872,1.1684843830786582,1.1684843830786582,0.0003719129753899391,0.0003719129753899391,0.0003719129753899391,-0.0004202733709270353,-0.0004202733709270353,-0.0004202733709270353,-0.000394059086609545,-0.000394059086609545,-0.000394059086609545,-3.932040716114083e-05,-3.932040716114083e-05,-3.932040716114083e-05,-0.0007112289980890225,-0.0007112289980890225,-0.0007112289980890225,-0.00017368643462988275,-0.00017368643462988275,-0.00017368643462988275,-2.1582500638622773e-05,-2.1582500638622773e-05,-2.1582500638622773e-05,-0.00032320371190271727,-0.00032320371190271727,-0.00032320371190271727,0.000697208358084074,0.000697208358084074,0.000697208358084074,0.0002465869362971526,0.0002465869362971526,0.0002465869362971526,0.0,0.0,0.0,1.1682814331922406
2025-09-02 08:00:00,1.168425798983803,1.1639143629492112,1.16721576606793,1.168425798983803,1.168425798983803,0.0003719129753899391,0.0003719129753899391,0.0003719129753899391,-0.002678689200635487,-0.002678689200635487,-0.002678689200635487,-0.00035219792248937466,-0.00035219792248937466,-0.00035219792248937466,0.0001546689770059492,0.0001546689770059492,0.0001546689770059492,-0.002400788283853021,-0.002400788283853021,-0.002400788283853021,-0.002588654010721605,-0.002588654010721605,-0.002588654010721605,2.232162737282219e-05,2.232162737282219e-05,2.232162737282219e-05,0.0001280567310764318,0.0001280567310764318,0.0001280567310764318,-0.0006026633051382337,-0.0006026633051382337,-0.0006026633051382337,9.003518991388196e-05,9.003518991388196e-05,9.003518991388196e-05,0.0,0.0,0.0,1.165401148853033
2025-09-02 09:00:00,1.1683672148889477,1.16402103078263,1.167026423866196,1.1683672148889477,1.1683672148889477,0.0003719129753899391,0.0003719129753899391,0.0003719129753899391,-0.002397410408567032,-0.002397410408567032,-0.002397410408567032,-0.00028560642692274243,-0.00028560642692274243,-0.00028560642692274243,0.0001546689770059492,0.0001546689770059492,0.0001546689770059492,-0.0021771517646576484,-0.0021771517646576484,-0.0021771517646576484,-0.0024613661875040153,-0.0024613661875040153,-0.0024613661875040153,3.6956336709970506e-07,3.6956336709970506e-07,3.6956336709970506e-07,0.000127795575825111,0.000127795575825111,0.000127795575825111,-0.0005893993085747407,-0.0005893993085747407,-0.0005893993085747407,-6.395577893698293e-05,-6.395577893698293e-05,-6.395577893698293e-05,0.0,0.0,0.0,1.1654914353316317
