,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_10,ma_10_lower,ma_10_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
360,2025-08-26 12:00:00,1848.1491722234118,4475.31037746834,4513.701813011237,1848.1491722234118,1848.1491722234118,0.006189182974513254,0.006189182974513254,0.006189182974513254,-0.0015591315000015311,-0.0015591315000015311,-0.0015591315000015311,0.02244394444208887,0.02244394444208887,0.02244394444208887,-0.010307916914318914,-0.010307916914318914,-0.010307916914318914,-0.006160609983697444,-0.006160609983697444,-0.006160609983697444,-0.0007982801472858132,-0.0007982801472858132,-0.0007982801472858132,0.011984319102380155,0.011984319102380155,0.011984319102380155,0.01538671284252894,0.01538671284252894,0.01538671284252894,1.4323897360048319,1.4323897360048319,1.4323897360048319,0.0036939813498308924,0.0036939813498308924,0.0036939813498308924,0.00034328638225886404,0.00034328638225886404,0.00034328638225886404,0.00030975652143522037,0.00030975652143522037,0.00030975652143522037,-0.014611388157675594,-0.014611388157675594,-0.014611388157675594,0.001803512314443712,0.001803512314443712,0.001803512314443712,1.4261163112204203,1.4261163112204203,1.4261163112204203,0.0,0.0,0.0,4495.419077122053
361,2025-08-26 13:00:00,1847.849290869685,4465.583038488575,4502.909237350043,1847.849290869685,1847.849290869685,0.005526020911883289,0.005526020911883289,0.005526020911883289,-7.887142897112858e-05,-7.887142897112858e-05,-7.887142897112858e-05,0.014905110682260612,0.014905110682260612,0.014905110682260612,-0.0074453742256555665,-0.0074453742256555665,-0.0074453742256555665,-0.007228815371043884,-0.007228815371043884,-0.007228815371043884,-0.0007668632331437516,-0.0007668632331437516,-0.0007668632331437516,0.00903128417730847,0.00903128417730847,0.00903128417730847,0.011016337448407078,0.011016337448407078,0.011016337448407078,1.4272605183369864,1.4272605183369864,1.4272605183369864,0.003130163543172376,0.003130163543172376,0.003130163543172376,0.00038358200596649,0.00038358200596649,0.00038358200596649,7.764619148914428e-05,7.764619148914428e-05,7.764619148914428e-05,-0.014901002531233339,-0.014901002531233339,-0.014901002531233339,0.0011811292338769677,0.0011811292338769677,0.0011811292338769677,1.4273352816149307,1.4273352816149307,1.4273352816149307,0.0,0.0,0.0,4485.211627564984
362,2025-08-26 14:00:00,1847.5494095159584,4523.183324264144,4564.348289063281,1847.5494095159584,1847.5494095159584,0.007318075656361294,0.007318075656361294,0.007318075656361294,0.0016955209153724105,0.0016955209153724105,0.0016955209153724105,0.04458002867029048,0.04458002867029048,0.04458002867029048,-0.003393324874221846,-0.003393324874221846,-0.003393324874221846,-0.007421411221415218,-0.007421411221415218,-0.007421411221415218,-0.0007433238577573921,-0.0007433238577573921,-0.0007433238577573921,0.012788581186296645,0.012788581186296645,0.012788581186296645,0.027029708185549152,0.027029708185549152,0.027029708185549152,1.4596814476166453,1.4596814476166453,1.4596814476166453,0.0063256516568540215,0.0063256516568540215,0.0063256516568540215,0.00044613217352851796,0.00044613217352851796,0.00044613217352851796,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.01515796641667364,-0.01515796641667364,-0.01515796641667364,0.002491553982906297,0.002491553982906297,0.002491553982906297,1.4285638644476562,1.4285638644476562,1.4285638644476562,0.0,0.0,0.0,4544.383006141491
363,2025-08-26 15:00:00,1847.2495281622316,4495.757504315717,4534.612585016763,1847.2495281622316,1847.2495281622316,0.005658982216578666,0.005658982216578666,0.005658982216578666,0.002160707221837071,0.002160707221837071,0.002160707221837071,0.02803029944588853,0.02803029944588853,0.02803029944588853,-0.00028184570434919444,-0.00028184570434919444,-0.00028184570434919444,-0.0066494871606148365,-0.0066494871606148365,-0.0066494871606148365,-0.0007142585015094011,-0.0007142585015094011,-0.0007142585015094011,0.009764129334854434,0.009764129334854434,0.009764129334854434,0.01587297930926489,0.01587297930926489,0.01587297930926489,1.4446109975521417,1.4446109975521417,1.4446109975521417,0.0033318279841055066,0.0033318279841055066,0.0033318279841055066,0.00023854783860019152,0.00023854783860019152,0.00023854783860019152,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.015381962606901865,-0.015381962606901865,-0.015381962606901865,0.001071038346769268,0.001071038346769268,0.001071038346769268,1.429801953491318,1.429801953491318,1.429801953491318,0.0,0.0,0.0,4515.806511768396
364,2025-08-26 16:00:00,1846.9496468085047,4542.39915878833,4580.669945426278,1846.9496468085047,1846.9496468085047,0.004315833279966309,0.004315833279966309,0.004315833279966309,0.0009034969842864442,0.0009034969842864442,0.0009034969842864442,0.05338188302139213,0.05338188302139213,0.05338188302139213,0.004733702647957626,0.004733702647957626,0.004733702647957626,-0.005013329361270694,-0.005013329361270694,-0.005013329361270694,-0.0006859848347029876,-0.0006859848347029876,-0.0006859848347029876,0.015999043846822276,0.015999043846822276,0.015999043846822276,0.026233742372545287,0.026233742372545287,0.026233742372545287,1.4697620828206246,1.4697620828206246,1.4697620828206246,0.005041144510174456,0.005041144510174456,0.005041144510174456,0.0002114274700333941,0.0002114274700333941,0.0002114274700333941,0.0005579508763696094,0.0005579508763696094,0.0005579508763696094,-0.015572738832991817,-0.015572738832991817,-0.015572738832991817,0.001988352213496849,0.001988352213496849,0.001988352213496849,1.4310494416479378,1.4310494416479378,1.4310494416479378,0.0,0.0,0.0,4561.526206566589
365,2025-08-26 17:00:00,1846.6497654547782,4484.9964810198335,4524.985467116078,1846.6497654547782,1846.6497654547782,0.003114187709107607,0.003114187709107607,0.003114187709107607,-0.0009101919040129405,-0.0009101919040129405,-0.0009101919040129405,0.024350281636547826,0.024350281636547826,0.024350281636547826,0.007991078209208047,0.007991078209208047,0.007991078209208047,-0.003682916298742665,-0.003682916298742665,-0.003682916298742665,-0.0006532378365366773,-0.0006532378365366773,-0.0006532378365366773,0.010252685372475687,0.010252685372475687,0.010252685372475687,0.0026775235377322066,0.0026775235377322066,0.0026775235377322066,1.440016200803768,1.440016200803768,1.440016200803768,0.003472446298376223,0.003472446298376223,0.003472446298376223,0.00034151626247517873,0.00034151626247517873,0.00034151626247517873,-9.285736964258393e-07,-9.285736964258393e-07,-9.285736964258393e-07,-0.01573010988508667,-0.01573010988508667,-0.01573010988508667,0.0008379269561486463,0.0008379269561486463,0.0008379269561486463,1.43230622095632,1.43230622095632,1.43230622095632,0.0,0.0,0.0,4505.855344920137
366,2025-08-26 18:00:00,1846.3498841010512,4523.7424219870145,4564.16140388149,1846.3498841010512,1846.3498841010512,0.0032969857627838414,0.0032969857627838414,0.0032969857627838414,-0.001662435699994997,-0.001662435699994997,-0.001662435699994997,0.04504025577241918,0.04504025577241918,0.04504025577241918,0.012361565934789117,0.012361565934789117,0.012361565934789117,-0.0022577929962823606,-0.0022577929962823606,-0.0022577929962823606,-0.0006201087223682123,-0.0006201087223682123,-0.0006201087223682123,0.013870387260769229,0.013870387260769229,0.013870387260769229,0.013326277091432597,0.013326277091432597,0.013326277091432597,1.461096042581751,1.461096042581751,1.461096042581751,0.0031882552932465036,0.0031882552932465036,0.0031882552932465036,0.00029383534460626393,0.00029383534460626393,0.00029383534460626393,-0.00010159703104027461,-0.00010159703104027461,-0.00010159703104027461,-0.015853960088593976,-0.015853960088593976,-0.015853960088593976,0.0016824478344824765,0.0016824478344824765,0.0016824478344824765,1.433572182597921,1.433572182597921,1.433572182597921,0.0,0.0,0.0,4544.044392982371
367,2025-08-26 19:00:00,1846.0500027473247,4543.6468498985205,4583.715382542352,1846.0500027473247,1846.0500027473247,0.0038337371053718274,0.0038337371053718274,0.0038337371053718274,-0.000817300360514681,-0.000817300360514681,-0.000817300360514681,0.05340382696792857,0.05340382696792857,0.05340382696792857,0.018323495196838693,0.018323495196838693,0.018323495196838693,-0.0003547697145247303,-0.0003547697145247303,-0.0003547697145247303,-0.0005833989867694173,-0.0005833989867694173,-0.0005833989867694173,0.019047416431512202,0.019047416431512202,0.019047416431512202,0.006434169233391623,0.006434169233391623,0.006434169233391623,1.4714894974229424,1.4714894974229424,1.4714894974229424,0.004282145682873716,0.004282145682873716,0.004282145682873716,0.00033852787216509647,0.00033852787216509647,0.00033852787216509647,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.015944246086006843,-0.015944246086006843,-0.015944246086006843,0.0023441183648805577,0.0023441183648805577,0.0023441183648805577,1.4348472169015354,1.4348472169015354,1.4348472169015354,0.0,0.0,0.0,4562.493193507607
368,2025-08-26 20:00:00,1845.7501213935977,4570.054873333329,4608.54919622178,1845.7501213935977,1845.7501213935977,0.003880891116375344,0.003880891116375344,0.003880891116375344,0.0006315087586483215,0.0006315087586483215,0.0006315087586483215,0.06550279925545625,0.06550279925545625,0.06550279925545625,0.02353613716720663,0.02353613716720663,0.02353613716720663,0.0019317792061577636,0.0019317792061577636,0.0019317792061577636,-0.000542639793998732,-0.000542639793998732,-0.000542639793998732,0.016535395718548757,0.016535395718548757,0.016535395718548757,0.013112804202716226,0.013112804202716226,0.013112804202716226,1.4862645214996553,1.4862645214996553,1.4862645214996553,0.005058561407164729,0.005058561407164729,0.005058561407164729,0.0002856140560217285,0.0002856140560217285,0.0002856140560217285,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.01600099986591454,-0.01600099986591454,-0.01600099986591454,0.0019658703930748073,0.0019658703930748073,0.0019658703930748073,1.436131213351465,1.436131213351465,1.436131213351465,0.0,0.0,0.0,4589.023042374584
369,2025-08-26 21:00:00,1845.4502400398712,4587.287477646522,4626.43526420607,1845.4502400398712,1845.4502400398712,0.003419605334565273,0.003419605334565273,0.003419605334565273,0.0012050222956597294,0.0012050222956597294,0.0012050222956597294,0.07350091789169913,0.07350091789169913,0.07350091789169913,0.02988680937951445,0.02988680937951445,0.02988680937951445,0.0036106634295314443,0.0036106634295314443,0.0036106634295314443,-0.0005193101819925997,-0.0005193101819925997,-0.0005193101819925997,0.02028865325325634,0.02028865325325634,0.02028865325325634,0.009345639396375127,0.009345639396375127,0.009345639396375127,1.4961056688081726,1.4961056688081726,1.4961056688081726,0.005106982518236342,0.005106982518236342,0.005106982518236342,0.00028601934806947785,0.00028601934806947785,0.00028601934806947785,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.016024331971683497,-0.016024331971683497,-0.016024331971683497,0.002337469631954265,0.002337469631954265,0.002337469631954265,1.4374240605924973,1.4374240605924973,1.4374240605924973,0.0,0.0,0.0,4606.438805666925
370,2025-08-26 22:00:00,1845.1503586861447,4592.3747250397955,4631.968542030706,1845.1503586861447,1845.1503586861447,0.00328344593514412,0.00328344593514412,0.00328344593514412,0.0004098597845472242,0.0004098597845472242,0.0004098597845472242,0.07635809981542332,0.07635809981542332,0.07635809981542332,0.03335157384299208,0.03335157384299208,0.03335157384299208,0.005466710038160481,0.005466710038160481,0.005466710038160481,-0.0004970240098061074,-0.0004970240098061074,-0.0004970240098061074,0.010734275678804585,0.010734275678804585,0.010734275678804585,0.01623548784833695,0.01623548784833695,0.01623548784833695,1.4994791712210809,1.4994791712210809,1.4994791712210809,0.005111614036914799,0.005111614036914799,0.005111614036914799,0.00028559839984347476,0.00028559839984347476,0.00028559839984347476,0.00011994738950643249,0.00011994738950643249,0.00011994738950643249,-0.016014434814975213,-0.016014434814975213,-0.016014434814975213,0.0022664706555265077,0.0022664706555265077,0.0022664706555265077,1.4387256464360858,1.4387256464360858,1.4387256464360858,0.0,0.0,0.0,4611.914889307125
371,2025-08-26 23:00:00,1843.792686964531,4595.860260701134,4634.892190763533,1843.792686964531,1843.792686964531,0.003509912835097054,0.003509912835097054,0.003509912835097054,-0.00082546048325016,-0.00082546048325016,-0.00082546048325016,0.07958866912191224,0.07958866912191224,0.07958866912191224,0.03771820519941948,0.03771820519941948,0.03771820519941948,0.007322165463563985,0.007322165463563985,0.007322165463563985,-0.0004756783692524575,-0.0004756783692524575,-0.0004756783692524575,0.013683589738978983,0.013683589738978983,0.013683589738978983,0.01069092680525545,0.01069092680525545,0.01069092680525545,1.5028274804920285,1.5028274804920285,1.5028274804920285,0.0052672518437820665,0.0052672518437820665,0.0052672518437820665,0.00027789891838003305,0.00027789891838003305,0.00027789891838003305,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.01597158601336662,-0.01597158601336662,-0.01597158601336662,0.0018560109044986437,0.0018560109044986437,0.0018560109044986437,1.440035857866733,1.440035857866733,1.440035857866733,0.0,0.0,0.0,4614.695005265064
372,2025-08-27 00:00:00,1842.4350152429176,4540.898757423509,4580.318328231259,1842.4350152429176,1842.4350152429176,0.001849201764138356,0.001849201764138356,0.001849201764138356,-0.0011512231000182418,-0.0011512231000182418,-0.0011512231000182418,0.05089330268655533,0.05089330268655533,0.05089330268655533,0.0383013719737092,0.0383013719737092,0.0383013719737092,0.00851185004644256,0.00851185004644256,0.00851185004644256,-0.00045122752135438296,-0.00045122752135438296,-0.00045122752135438296,0.0015300811558009132,0.0015300811558009132,0.0015300811558009132,-0.0037166125938481375,-0.0037166125938481375,-0.0037166125938481375,1.4752005089700293,1.4752005089700293,1.4752005089700293,0.0036408784145839186,0.0036408784145839186,0.0036408784145839186,0.00037843032654074574,0.00037843032654074574,0.00037843032654074574,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.015896151665841223,-0.015896151665841223,-0.015896151665841223,0.0011109433383531613,0.0011109433383531613,0.0011109433383531613,1.4413545810493336,1.4413545810493336,1.4413545810493336,0.0,0.0,0.0,4560.396087473473
373,2025-08-27 01:00:00,1841.077343521304,4550.034194778951,4589.681169455376,1841.077343521304,1841.077343521304,0.0004630546774246629,0.0004630546774246629,0.0004630546774246629,-0.00019545332168111886,-0.00019545332168111886,-0.00019545332168111886,0.05503736591815924,0.05503736591815924,0.05503736591815924,0.03988712492943482,0.03988712492943482,0.03988712492943482,0.009717451789803513,0.009717451789803513,0.009717451789803513,-0.00042630543518898655,-0.00042630543518898655,-0.00042630543518898655,0.004726443189863074,0.004726443189863074,0.004726443189863074,-0.004703580386650887,-0.004703580386650887,-0.004703580386650887,1.4817350244543441,1.4817350244543441,1.4817350244543441,0.0040778241118995424,0.0040778241118995424,0.0040778241118995424,0.0003495084946366407,0.0003495084946366407,0.0003495084946366407,-4.295541734291128e-05,-4.295541734291128e-05,-4.295541734291128e-05,-0.01578858947653651,-0.01578858947653651,-0.01578858947653651,0.0009887999642797828,0.0009887999642797828,0.0009887999642797828,1.4426817013344024,1.4426817013344024,1.4426817013344024,0.0,0.0,0.0,4569.066126146182
374,2025-08-27 02:00:00,1839.7196717996908,4547.876258855963,4587.2487510547235,1839.7196717996908,1839.7196717996908,0.0008485035447143214,0.0008485035447143214,0.0008485035447143214,0.0010591564646529935,0.0010591564646529935,0.0010591564646529935,0.053046673218469585,0.053046673218469585,0.053046673218469585,0.040739679156192796,0.040739679156192796,0.040739679156192796,0.01122357167282732,0.01122357167282732,0.01122357167282732,-0.00041169395994029926,-0.00041169395994029926,-0.00041169395994029926,0.0023786480758431483,0.0023786480758431483,0.0023786480758431483,-0.005101914382462993,-0.005101914382462993,-0.005101914382462993,1.4824734813122478,1.4824734813122478,1.4824734813122478,0.0025857488732336656,0.0025857488732336656,0.0025857488732336656,1.2693883320493764e-05,1.2693883320493764e-05,1.2693883320493764e-05,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.01564945163485396,-0.01564945163485396,-0.01564945163485396,0.001033050572552129,0.001033050572552129,0.001033050572552129,1.444017103263979,1.444017103263979,1.444017103263979,0.0,0.0,0.0,4567.055298291204
375,2025-08-27 03:00:00,1838.3620000780772,4590.943893280207,4629.66967678235,1838.3620000780772,1838.3620000780772,0.0023635147923236456,0.0023635147923236456,0.0023635147923236456,0.0012915247781878087,0.0012915247781878087,0.0012915247781878087,0.07655194961078736,0.07655194961078736,0.07655194961078736,0.04400965335332092,0.04400965335332092,0.04400965335332092,0.012898895360865038,0.012898895360865038,0.012898895360865038,-0.0003972322993337695,-0.0003972322993337695,-0.0003972322993337695,0.010079619578120792,0.010079619578120792,0.010079619578120792,0.0015406733533294406,0.0015406733533294406,0.0015406733533294406,1.5077247576101251,1.5077247576101251,1.5077247576101251,0.004437233208131197,0.004437233208131197,0.004437233208131197,-2.0703856539447034e-05,-2.0703856539447034e-05,-2.0703856539447034e-05,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.01547938735893845,-0.01547938735893845,-0.01547938735893845,0.0019019103383805403,0.0019019103383805403,0.0019019103383805403,1.4453606705800883,1.4453606705800883,1.4453606705800883,0.0,0.0,0.0,4610.105901045462
376,2025-08-27 04:00:00,1837.004328356464,4606.694772993967,4647.384141459001,1837.004328356464,1837.004328356464,0.004437410996254366,0.004437410996254366,0.004437410996254366,0.00020846574127731245,0.00020846574127731245,0.00020846574127731245,0.08672903307128069,0.08672903307128069,0.08672903307128069,0.047093963442775715,0.047093963442775715,0.047093963442775715,0.014812259870409204,0.014812259870409204,0.014812259870409204,-0.0003813298097059533,-0.0003813298097059533,-0.0003813298097059533,0.009428736613048551,0.009428736613048551,0.009428736613048551,0.005892824732564002,0.005892824732564002,0.005892824732564002,1.5183706400311254,1.5183706400311254,1.5183706400311254,0.003130279936599612,0.003130279936599612,0.003130279936599612,-0.00037238446413594904,-0.00037238446413594904,-0.00037238446413594904,0.0004345289699281705,0.0004345289699281705,0.0004345289699281705,-0.01527914501087354,-0.01527914501087354,-0.01527914501087354,0.0022527427835429804,0.0022527427835429804,0.0022527427835429804,1.4467122862294408,1.4467122862294408,1.4467122862294408,0.0,0.0,0.0,4626.257766143016
377,2025-08-27 05:00:00,1835.6466566348504,4596.083487634008,4634.801274084571,1835.6466566348504,1835.6466566348504,0.003634076688526682,0.003634076688526682,0.003634076688526682,-0.001135531345122577,-0.001135531345122577,-0.001135531345122577,0.08290535716596704,0.08290535716596704,0.08290535716596704,0.04797799680959383,0.04797799680959383,0.04797799680959383,0.016569359425989513,0.016569359425989513,0.016569359425989513,-0.0003676307794198844,-0.0003676307794198844,-0.0003676307794198844,0.002457803610438064,0.002457803610438064,0.002457803610438064,0.008080800130351014,0.008080800130351014,0.008080800130351014,1.5147920844976988,1.5147920844976988,1.5147920844976988,0.003819209191404217,0.003819209191404217,0.003819209191404217,-0.00045049681283259707,-0.00045049681283259707,-0.00045049681283259707,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.015049573693351118,-0.015049573693351118,-0.015049573693351118,0.001445853119727197,0.001445853119727197,0.001445853119727197,1.4480718323702055,1.4480718323702055,1.4480718323702055,0.0,0.0,0.0,4616.269682039986
378,2025-08-27 06:00:00,1834.288984913237,4573.5505431447855,4614.309649592882,1834.288984913237,1834.288984913237,0.0010035231943860262,0.0010035231943860262,0.0010035231943860262,-0.0013994897000265938,-0.0013994897000265938,-0.0013994897000265938,0.07111263066025912,0.07111263066025912,0.07111263066025912,0.04795060088393151,0.04795060088393151,0.04795060088393151,0.017900215875936813,0.017900215875936813,0.017900215875936813,-0.00035204330668186655,-0.00035204330668186655,-0.00035204330668186655,-0.00039350739138953637,-0.00039350739138953637,-0.00039350739138953637,0.004015373942148952,0.004015373942148952,0.004015373942148952,1.504360707098456,1.504360707098456,1.504360707098456,0.0013417412823419248,0.0013417412823419248,0.0013417412823419248,-0.0004499144011080706,-0.0004499144011080706,-0.0004499144011080706,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.014791624241760967,-0.014791624241760967,-0.014791624241760967,0.0003582547985043564,0.0003582547985043564,0.0003582547985043564,1.4494391903799846,1.4494391903799846,1.4494391903799846,0.0,0.0,0.0,4593.721259280223
379,2025-08-27 07:00:00,1832.9313131916238,4560.488599554897,4599.3269719707,1832.9313131916238,1832.9313131916238,-0.0012944313694016737,-0.0012944313694016737,-0.0012944313694016737,-0.00032758563420669457,-0.00032758563420669457,-0.00032758563420669457,0.06241317752577572,0.06241317752577572,0.06241317752577572,0.047012752845302756,0.047012752845302756,0.047012752845302756,0.019289483020034318,0.019289483020034318,0.019289483020034318,-0.00033685270831854185,-0.00033685270831854185,-0.00033685270831854185,-0.003231976273666705,-0.003231976273666705,-0.003231976273666705,-0.0006280518817568887,-0.0006280518817568887,-0.0006280518817568887,1.4983934832208077,1.4983934832208077,1.4983934832208077,0.002775578329361846,0.002775578329361846,0.002775578329361846,-0.0005884468542354712,-0.0005884468542354712,-0.0005884468542354712,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.014506349530999742,-0.014506349530999742,-0.014506349530999742,-0.0003232633637329165,-0.0003232633637329165,-0.0003232633637329165,1.4508142408602382,1.4508142408602382,1.4508142408602382,0.0,0.0,0.0,4579.38364806931
380,2025-08-27 08:00:00,1831.5736414700102,4562.044472025983,4600.606880857899,1831.5736414700102,1831.5736414700102,-0.0012853688781254752,-0.0012853688781254752,-0.0012853688781254752,0.000966883115651643,0.000966883115651643,0.000966883115651643,0.062463432953238904,0.062463432953238904,0.062463432953238904,0.04675634792066435,0.04675634792066435,0.04675634792066435,0.020112947509317997,0.020112947509317997,0.020112947509317997,-0.0003322242996409985,-0.0003322242996409985,-0.0003322242996409985,-0.001107728763815195,-0.001107728763815195,-0.001107728763815195,-0.0035062363139208006,-0.0035062363139208006,-0.0035062363139208006,1.5014322756916945,1.5014322756916945,1.5014322756916945,0.0023119594851628423,0.0023119594851628423,0.0023119594851628423,-0.0006364041570217931,-0.0006364041570217931,-0.0006364041570217931,-4.9018975549998914e-05,-4.9018975549998914e-05,-4.9018975549998914e-05,-0.014194904022024408,-0.014194904022024408,-0.014194904022024408,0.0001991594261679701,0.0001991594261679701,0.0001991594261679701,1.4521968636448281,1.4521968636448281,1.4521968636448281,0.0,0.0,0.0,4581.557422079251
381,2025-08-27 09:00:00,1830.215969748397,4554.440144264351,4593.474311951688,1830.215969748397,1830.215969748397,0.0012020461330775536,0.0012020461330775536,0.0012020461330775536,0.0011150257043726752,0.0011150257043726752,0.0011150257043726752,0.058357613817816366,0.058357613817816366,0.058357613817816366,0.04646120480814674,0.04646120480814674,0.04646120480814674,0.02115794447640021,0.02115794447640021,0.02115794447640021,-0.00033270314590656716,-0.00033270314590656716,-0.00033270314590656716,-0.0012283697171288027,-0.0012283697171288027,-0.0012283697171288027,-0.008025453554048113,-0.008025453554048113,-0.008025453554048113,1.4992010348462443,1.4992010348462443,1.4992010348462443,0.0002767581319300071,0.0002767581319300071,0.0002767581319300071,-0.0008151570066769397,-0.0008151570066769397,-0.0008151570066769397,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.013858542481891582,-0.013858542481891582,-0.013858542481891582,-7.704209016672745e-05,-7.704209016672745e-05,-7.704209016672745e-05,1.4535869378059467,1.4535869378059467,1.4535869378059467,0.0,0.0,0.0,4574.0776455873165
382,2025-08-27 10:00:00,1828.8582980267834,4556.594687536627,4596.68260024937,1828.8582980267834,1828.8582980267834,-0.0005120797041401375,-0.0005120797041401375,-0.0005120797041401375,-0.00010261176470266427,-0.00010261176470266427,-0.00010261176470266427,0.0612003724673157,0.0612003724673157,0.0612003724673157,0.046966877757043925,0.046966877757043925,0.046966877757043925,0.021437408431643403,0.021437408431643403,0.021437408431643403,-0.00033015234998323137,-0.00033015234998323137,-0.00033015234998323137,0.0012801640753343946,0.0012801640753343946,0.0012801640753343946,-0.0057798790754478,-0.0057798790754478,-0.0057798790754478,1.5025834845431114,1.5025834845431114,1.5025834845431114,-0.00024312093849899742,-0.00024312093849899742,-0.00024312093849899742,-0.0008056551255731117,-0.0008056551255731117,-0.0008056551255731117,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.013498617820085624,-0.013498617820085624,-0.013498617820085624,-0.00055157638525175,-0.00055157638525175,-0.00055157638525175,1.4549843416605839,1.4549843416605839,1.4549843416605839,0.0,0.0,0.0,4576.870572211452
383,2025-08-27 11:00:00,1827.50062630517,4593.84956556341,4633.6193708493165,1827.50062630517,1827.50062630517,0.0014016254844157895,0.0014016254844157895,0.0014016254844157895,-0.0014818855219237354,-0.0014818855219237354,-0.0014818855219237354,0.08285196077056532,0.08285196077056532,0.08285196077056532,0.04867182916385218,0.04867182916385218,0.04867182916385218,0.022282007721240997,0.022282007721240997,0.022282007721240997,-0.0003304007253846287,-0.0003304007253846287,-0.0003304007253846287,0.00505223990120804,0.00505223990120804,0.00505223990120804,0.004880139413775081,0.004880139413775081,0.004880139413775081,1.5246424500330746,1.5246424500330746,1.5246424500330746,0.0004872830652542486,0.0004872830652542486,0.0004872830652542486,-0.0007388363495128882,-0.0007388363495128882,-0.0007388363495128882,0.00014624948174541807,0.00014624948174541807,0.00014624948174541807,-0.013116577993436516,-0.013116577993436516,-0.013116577993436516,0.0009998236139710742,0.0009998236139710742,0.0009998236139710742,1.4563889527778695,1.4563889527778695,1.4563889527778695,0.0,0.0,0.0,4613.785658632063
384,2025-08-27 12:00:00,1826.1429545835563,4601.897136006174,4641.334134223251,1826.1429545835563,1826.1429545835563,0.0018570696712580242,0.0018570696712580242,0.0018570696712580242,-0.0015591314999986083,-0.0015591314999986083,-0.0015591314999986083,0.08702674005730311,0.08702674005730311,0.08702674005730311,0.050033598615245645,0.050033598615245645,0.050033598615245645,0.02285034081940667,0.02285034081940667,0.02285034081940667,-0.00033864562176994683,-0.00033864562176994683,-0.00033864562176994683,0.003960853026473966,0.003960853026473966,0.003960853026473966,0.007621262320281674,0.007621262320281674,0.007621262320281674,1.5305542945991326,1.5305542945991326,1.5305542945991326,0.0008390568369418825,0.0008390568369418825,0.0008390568369418825,-0.0007394910365845508,-0.0007394910365845508,-0.0007394910365845508,-0.0002616142178109962,-0.0002616142178109962,-0.0002616142178109962,-0.01271396194403492,-0.01271396194403492,-0.01271396194403492,0.0012043096438607444,0.0012043096438607444,0.0012043096438607444,1.4578006479858627,1.4578006479858627,1.4578006479858627,0.0,0.0,0.0,4621.1538962733675
385,2025-08-27 13:00:00,1824.7852828619432,4579.814528046219,4618.636088143227,1824.7852828619432,1824.7852828619432,0.002338726873113946,0.002338726873113946,0.002338726873113946,-7.887142904645933e-05,-7.887142904645933e-05,-7.887142904645933e-05,0.07323052533001777,0.07323052533001777,0.07323052533001777,0.04963133219849804,0.04963133219849804,0.04963133219849804,0.023586372892557828,0.023586372892557828,0.023586372892557828,-0.0003389112724756357,-0.0003389112724756357,-0.0003389112724756357,-0.0015602722684627836,-0.0015602722684627836,-0.0015602722684627836,0.0007376329535093422,0.0007376329535093422,0.0007376329535093422,1.5200785627319056,1.5200785627319056,1.5200785627319056,-0.00021671022246589353,-0.00021671022246589353,-0.00021671022246589353,-0.0006998938102743941,-0.0006998938102743941,-0.0006998938102743941,-0.00019563852387985146,-0.00019563852387985146,-0.00019563852387985146,-0.012292394546716398,-0.012292394546716398,-0.012292394546716398,-5.211349010283022e-05,-5.211349010283022e-05,-5.211349010283022e-05,1.4592193033776506,1.4592193033776506,1.4592193033776506,0.0,0.0,0.0,4598.602272929059
