,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
310,2025-08-28 12:00:00,1.3580104253991454,1.3756353924253086,1.3766811698261279,1.3580104253991454,1.3580104253991454,1.8392770951306602e-05,1.8392770951306602e-05,1.8392770951306602e-05,-0.000218036843454973,-0.000218036843454973,-0.000218036843454973,5.1955339999442906e-05,5.1955339999442906e-05,5.1955339999442906e-05,-0.002994012055125407,-0.002994012055125407,-0.002994012055125407,5.7557934453896015e-05,5.7557934453896015e-05,5.7557934453896015e-05,-0.002285461661696269,-0.002285461661696269,-0.002285461661696269,-9.131935752332775e-05,-9.131935752332775e-05,-9.131935752332775e-05,-0.0003448653478586747,-0.0003448653478586747,-0.0003448653478586747,0.013350318449666266,0.013350318449666266,0.013350318449666266,3.0534159150716455e-06,3.0534159150716455e-06,3.0534159150716455e-06,0.0,0.0,0.0,-0.0002623566016128709,-0.0002623566016128709,-0.0002623566016128709,-0.00013333296591243728,-0.00013333296591243728,-0.00013333296591243728,0.0165547317664051,0.0165547317664051,0.0165547317664051,0.0,0.0,0.0,1.3761402970361907
311,2025-08-28 13:00:00,1.3579413407638001,1.375993041926795,1.3769525264281146,1.3579413407638001,1.3579413407638001,1.0840397865132804e-05,1.0840397865132804e-05,1.0840397865132804e-05,-8.4754865770896e-05,-8.4754865770896e-05,-8.4754865770896e-05,4.763823268997252e-05,4.763823268997252e-05,4.763823268997252e-05,-0.002627006216069411,-0.002627006216069411,-0.002627006216069411,3.690963516739507e-05,3.690963516739507e-05,3.690963516739507e-05,-0.0022170891414244887,-0.0022170891414244887,-0.0022170891414244887,-8.718831778966753e-05,-8.718831778966753e-05,-8.718831778966753e-05,-0.00021392861762358813,-0.00021392861762358813,-0.00021392861762358813,0.013631178815566584,0.013631178815566584,0.013631178815566584,2.127336626340729e-06,2.127336626340729e-06,2.127336626340729e-06,0.0,0.0,0.0,-0.00025485159871879004,-0.00025485159871879004,-0.00025485159871879004,-7.392264311963916e-05,-7.392264311963916e-05,-7.392264311963916e-05,0.01646539839766481,0.01646539839766481,0.01646539839766481,0.0,0.0,0.0,1.3764516820008017
312,2025-08-28 14:00:00,1.357872256128455,1.3759129047201246,1.3768841796293658,1.357872256128455,1.357872256128455,3.603071628431935e-06,3.603071628431935e-06,3.603071628431935e-06,-0.00012966257543682013,-0.00012966257543682013,-0.00012966257543682013,2.7712334788355043e-06,2.7712334788355043e-06,2.7712334788355043e-06,-0.002478229158372438,-0.002478229158372438,-0.002478229158372438,1.6026985350801033e-05,1.6026985350801033e-05,1.6026985350801033e-05,-0.0021332047805970576,-0.0021332047805970576,-0.0021332047805970576,-0.00011317867005056716,-0.00011317867005056716,-0.00011317867005056716,-5.637327602982373e-05,-5.637327602982373e-05,-5.637327602982373e-05,0.013654747289034048,0.013654747289034048,0.013654747289034048,2.169535550494564e-06,2.169535550494564e-06,2.169535550494564e-06,0.0,0.0,0.0,-0.00024511128933696623,-0.00024511128933696623,-0.00024511128933696623,-6.76094487878968e-05,-6.76094487878968e-05,-6.76094487878968e-05,0.01637531650326462,0.01637531650326462,0.01637531650326462,0.0,0.0,0.0,1.3764136586366797
313,2025-08-28 15:00:00,1.3578031714931098,1.3750139425566348,1.3760164614192825,1.3578031714931098,1.3578031714931098,-4.890691448456606e-06,-4.890691448456606e-06,-4.890691448456606e-06,-0.00018290363496276677,-0.00018290363496276677,-0.00018290363496276677,-2.8528497751537763e-05,-2.8528497751537763e-05,-2.8528497751537763e-05,-0.0029685712455291167,-0.0029685712455291167,-0.0029685712455291167,-9.177957354802893e-06,-9.177957354802893e-06,-9.177957354802893e-06,-0.0022082823309741988,-0.0022082823309741988,-0.0022082823309741988,-0.00018919979609150793,-0.00018919979609150793,-0.00018919979609150793,-0.0001533622114950216,-0.0001533622114950216,-0.0001533622114950216,0.01305403602389615,0.01305403602389615,0.01305403602389615,3.0510106983051226e-06,3.0510106983051226e-06,3.0510106983051226e-06,0.0,0.0,0.0,-0.00023335456670528336,-0.00023335456670528336,-0.00023335456670528336,-0.00022380563390066727,-0.00022380563390066727,-0.00022380563390066727,0.016284490333882087,0.016284490333882087,0.016284490333882087,0.0,0.0,0.0,1.3755279830071414
314,2025-08-28 16:00:00,1.3577340868577648,1.3743905351702088,1.375450098371297,1.3577340868577648,1.3577340868577648,-2.687863873913802e-06,-2.687863873913802e-06,-2.687863873913802e-06,-0.000215919650623164,-0.000215919650623164,-0.000215919650623164,-4.268460456379101e-06,-4.268460456379101e-06,-4.268460456379101e-06,-0.0033284450531736675,-0.0033284450531736675,-0.0033284450531736675,-2.972196289548987e-05,-2.972196289548987e-05,-2.972196289548987e-05,-0.002289323728671524,-0.002289323728671524,-0.002289323728671524,-0.0002493685547091529,-0.0002493685547091529,-0.0002493685547091529,-0.00032430042029870916,-0.00032430042029870916,-0.00032430042029870916,0.012640382189070156,0.012640382189070156,0.012640382189070156,2.82627342811814e-06,2.82627342811814e-06,2.82627342811814e-06,0.0,0.0,0.0,-0.0002198284921517379,-0.0002198284921517379,-0.0002198284921517379,-0.00021994914552983158,-0.00021994914552983158,-0.00021994914552983158,0.016192924194851938,0.016192924194851938,0.016192924194851938,0.0,0.0,0.0,1.3748963646267751
315,2025-08-28 17:00:00,1.3576650022224195,1.3743628626142854,1.3753786452104726,1.3576650022224195,1.3576650022224195,-8.55998709619002e-06,-8.55998709619002e-06,-8.55998709619002e-06,-0.0001936119625227595,-0.0001936119625227595,-0.0001936119625227595,6.29203320042092e-05,6.29203320042092e-05,6.29203320042092e-05,-0.003302733614190932,-0.003302733614190932,-0.003302733614190932,-5.021413196131602e-05,-5.021413196131602e-05,-5.021413196131602e-05,-0.0023426582214928645,-0.0023426582214928645,-0.0023426582214928645,-0.0002254888293078789,-0.0002254888293078789,-0.0002254888293078789,-0.00027877696940213284,-0.00027877696940213284,-0.00027877696940213284,0.012656004519480079,0.012656004519480079,0.012656004519480079,3.4785506642110355e-06,3.4785506642110355e-06,3.4785506642110355e-06,0.0,0.0,0.0,-0.00020480464429252978,-0.00020480464429252978,-0.00020480464429252978,-0.00020690206307200125,-0.00020690206307200125,-0.00020690206307200125,0.01610062244595933,0.01610062244595933,0.01610062244595933,0.0,0.0,0.0,1.3748476166264865
316,2025-08-28 18:00:00,1.3575959175870744,1.3741341198098462,1.3751125202305414,1.3575959175870744,1.3575959175870744,-8.77001832917195e-06,-8.77001832917195e-06,-8.77001832917195e-06,-0.00017900396686512521,-0.00017900396686512521,-0.00017900396686512521,0.00011623769999886594,0.00011623769999886594,0.00011623769999886594,-0.003392516148964242,-0.003392516148964242,-0.003392516148964242,-7.192989015232392e-05,-7.192989015232392e-05,-7.192989015232392e-05,-0.0023608392218226176,-0.0023608392218226176,-0.0023608392218226176,-0.00021182538415829037,-0.00021182538415829037,-0.00021182538415829037,-0.0003717727227498187,-0.0003717727227498187,-0.0003717727227498187,0.012542735917276117,0.012542735917276117,0.012542735917276117,4.1644115892279695e-06,4.1644115892279695e-06,4.1644115892279695e-06,0.0,0.0,0.0,-0.0001885751349415347,-0.0001885751349415347,-0.0001885751349415347,-0.0001925393564761224,-0.0001925393564761224,-0.0001925393564761224,0.016007589501183028,0.016007589501183028,0.016007589501183028,0.0,0.0,0.0,1.374623884663741
317,2025-08-28 19:00:00,1.3575268329517292,1.3745708747545549,1.3755570700128374,1.3575268329517292,1.3575268329517292,-1.3489470141836109e-05,-1.3489470141836109e-05,-1.3489470141836109e-05,-0.00011618467649146592,-0.00011618467649146592,-0.00011618467649146592,0.0001091740161906196,0.0001091740161906196,0.0001091740161906196,-0.0029320546553155188,-0.0029320546553155188,-0.0029320546553155188,-9.401005565767514e-05,-9.401005565767514e-05,-9.401005565767514e-05,-0.002258042766082037,-0.002258042766082037,-0.002258042766082037,-0.00010504541900593774,-0.00010504541900593774,-0.00010504541900593774,-0.0002330613315980311,-0.0002330613315980311,-0.0002330613315980311,0.01291950084430873,0.01291950084430873,0.01291950084430873,2.8096299465359793e-06,2.8096299465359793e-06,2.8096299465359793e-06,0.0,0.0,0.0,-0.00017144834503994382,-0.00017144834503994382,-0.00017144834503994382,-0.00011503056628507154,-0.00011503056628507154,-0.00011503056628507154,0.015913829828473572,0.015913829828473572,0.015913829828473572,0.0,0.0,0.0,1.375065402016221
318,2025-08-28 20:00:00,1.357457748316384,1.3745285092048494,1.3755361102978183,1.357457748316384,1.357457748316384,-1.6636188078903388e-05,-1.6636188078903388e-05,-1.6636188078903388e-05,-0.00010450219315443259,-0.00010450219315443259,-0.00010450219315443259,5.102642235567701e-05,5.102642235567701e-05,5.102642235567701e-05,-0.0027750231435515055,-0.0027750231435515055,-0.0027750231435515055,-0.00011642886543890452,-0.00011642886543890452,-0.00011642886543890452,-0.0022178166819558573,-0.0022178166819558573,-0.0022178166819558573,-8.180700411232802e-05,-8.180700411232802e-05,-8.180700411232802e-05,-7.1643192448389e-05,-7.1643192448389e-05,-7.1643192448389e-05,0.012941606790821023,0.012941606790821023,0.012941606790821023,3.822415774455728e-06,3.822415774455728e-06,3.822415774455728e-06,0.0,0.0,0.0,-0.00015374443753405953,-0.00015374443753405953,-0.00015374443753405953,-0.00017001143413714612,-0.00017001143413714612,-0.00017001143413714612,0.015819347949550908,0.015819347949550908,0.015819347949550908,0.0,0.0,0.0,1.375025432730248
319,2025-08-28 21:00:00,1.3573886636810388,1.374641851486398,1.3756696417654914,1.3573886636810388,1.3573886636810388,-1.5273485436309396e-05,-1.5273485436309396e-05,-1.5273485436309396e-05,-9.73789495056018e-05,-9.73789495056018e-05,-9.73789495056018e-05,-1.52991416607783e-06,-1.52991416607783e-06,-1.52991416607783e-06,-0.002508828493258116,-0.002508828493258116,-0.002508828493258116,-0.00013788419966339474,-0.00013788419966339474,-0.00013788419966339474,-0.0021186708451922448,-0.0021186708451922448,-0.0021186708451922448,-9.068567707407182e-05,-9.068567707407182e-05,-9.068567707407182e-05,7.48165530847679e-05,7.48165530847679e-05,7.48165530847679e-05,0.013077999325127604,0.013077999325127604,0.013077999325127604,3.013360918696833e-06,3.013360918696833e-06,3.013360918696833e-06,0.0,0.0,0.0,-0.00013579070706079183,-0.00013579070706079183,-0.00013579070706079183,-0.0001267652503899586,-0.0001267652503899586,-0.0001267652503899586,0.01572414843961259,0.01572414843961259,0.01572414843961259,0.0,0.0,0.0,1.3751405917085953
320,2025-08-28 22:00:00,1.3573195790456938,1.3746686507941146,1.3756486023455203,1.3573195790456938,1.3573195790456938,-1.5902328949360885e-05,-1.5902328949360885e-05,-1.5902328949360885e-05,-6.027965554033638e-05,-6.027965554033638e-05,-6.027965554033638e-05,7.982665243413896e-07,7.982665243413896e-07,7.982665243413896e-07,-0.0023655065095561927,-0.0023655065095561927,-0.0023655065095561927,-0.00016045913966532784,-0.00016045913966532784,-0.00016045913966532784,-0.0020234410360739402,-0.0020234410360739402,-0.0020234410360739402,-6.876453014319071e-05,-6.876453014319071e-05,-6.876453014319071e-05,9.006561391954003e-05,9.006561391954003e-05,9.006561391954003e-05,0.013145610855565856,0.013145610855565856,0.013145610855565856,2.9029350060304474e-06,2.9029350060304474e-06,2.9029350060304474e-06,0.0,0.0,0.0,-0.00011791682850567376,-0.00011791682850567376,-0.00011791682850567376,-0.00012962836810960715,-0.00012962836810960715,-0.00012962836810960715,0.01562823592710338,0.01562823592710338,0.01562823592710338,0.0,0.0,0.0,1.3751623740384689
321,2025-08-28 23:00:00,1.3572504944103485,1.3745875205669515,1.3756620794747556,1.3572504944103485,1.3572504944103485,-9.713908691696423e-06,-9.713908691696423e-06,-9.713908691696423e-06,-7.29729975711828e-05,-7.29729975711828e-05,-7.29729975711828e-05,5.19870149460215e-05,5.19870149460215e-05,5.19870149460215e-05,-0.002311677095302963,-0.002311677095302963,-0.002311677095302963,-0.00018233102807706835,-0.00018233102807706835,-0.00018233102807706835,-0.0019230556382042125,-0.0019230556382042125,-0.0019230556382042125,-9.890667480386425e-05,-9.890667480386425e-05,-9.890667480386425e-05,9.954753705096098e-05,9.954753705096098e-05,9.954753705096098e-05,0.013171474945392177,0.013171474945392177,0.013171474945392177,2.2712918843777275e-06,2.2712918843777275e-06,2.2712918843777275e-06,0.0,0.0,0.0,-0.00010045006774235861,-0.00010045006774235861,-0.00010045006774235861,-0.000126515676890277,-0.000126515676890277,-0.000126515676890277,0.015531615093491477,0.015531615093491477,0.015531615093491477,0.0,0.0,0.0,1.3751274852920956
322,2025-08-29 00:00:00,1.3571814097750035,1.3740048597771144,1.3750085598294748,1.3571814097750035,1.3571814097750035,-1.0867830287223788e-05,-1.0867830287223788e-05,-1.0867830287223788e-05,-9.924268803327098e-05,-9.924268803327098e-05,-9.924268803327098e-05,9.620906000005631e-05,9.620906000005631e-05,9.620906000005631e-05,-0.0026633143044283666,-0.0026633143044283666,-0.0026633143044283666,-0.00020498418838836195,-0.00020498418838836195,-0.00020498418838836195,-0.0018838677119328608,-0.0018838677119328608,-0.0018838677119328608,-0.00013796214116549947,-0.00013796214116549947,-0.00013796214116549947,-0.0001477056156804729,-0.0001477056156804729,-0.0001477056156804729,0.012783474910033631,0.012783474910033631,0.012783474910033631,1.9254089006682615e-06,1.9254089006682615e-06,1.9254089006682615e-06,0.0,0.0,0.0,-8.371051855052395e-05,-8.371051855052395e-05,-8.371051855052395e-05,-0.00018060953784134468,-0.00018060953784134468,-0.00018060953784134468,0.015434290673012465,0.015434290673012465,0.015434290673012465,0.0,0.0,0.0,1.3745309042752265
323,2025-08-29 01:00:00,1.3572205702686446,1.3742972172888017,1.37529926711448,1.3572205702686446,1.3572205702686446,-1.432834488786957e-05,-1.432834488786957e-05,-1.432834488786957e-05,-8.103720562399066e-05,-8.103720562399066e-05,-8.103720562399066e-05,8.121672818541936e-05,8.121672818541936e-05,8.121672818541936e-05,-0.0023874028201193187,-0.0023874028201193187,-0.0023874028201193187,-0.00022776771588195187,-0.00022776771588195187,-0.00022776771588195187,-0.001825479077781131,-0.001825479077781131,-0.001825479077781131,-3.725387392146923e-05,-3.725387392146923e-05,-3.725387392146923e-05,-2.9819245359204007e-05,-2.9819245359204007e-05,-2.9819245359204007e-05,0.012962074931178921,0.012962074931178921,0.012962074931178921,2.65439757872294e-06,2.65439757872294e-06,2.65439757872294e-06,0.0,0.0,0.0,-6.800642926606845e-05,-6.800642926606845e-05,-6.800642926606845e-05,-0.00017437175424242496,-0.00017437175424242496,-0.00017437175424242496,0.015336267452378888,0.015336267452378888,0.015336267452378888,0.0,0.0,0.0,1.3748129649986043
324,2025-08-29 02:00:00,1.3572597307622858,1.3746713058059965,1.37567209494541,1.3572597307622858,1.3572597307622858,-1.2650595395802647e-05,-1.2650595395802647e-05,-1.2650595395802647e-05,-2.5951401423635515e-05,-2.5951401423635515e-05,-2.5951401423635515e-05,7.59953910820083e-06,7.59953910820083e-06,7.59953910820083e-06,-0.0019846731278938554,-0.0019846731278938554,-0.0019846731278938554,-0.0002482856479861853,-0.0002482856479861853,-0.0002482856479861853,-0.0016757817911245332,-0.0016757817911245332,-0.0016757817911245332,3.9591672639640744e-05,3.9591672639640744e-05,3.9591672639640744e-05,3.6748054639904635e-05,3.6748054639904635e-05,3.6748054639904635e-05,0.013206847000098111,0.013206847000098111,0.013206847000098111,1.1253271714990812e-06,1.1253271714990812e-06,1.1253271714990812e-06,0.0,0.0,0.0,-5.3629681708697356e-05,-5.3629681708697356e-05,-5.3629681708697356e-05,-9.94687464147432e-05,-9.94687464147432e-05,-9.94687464147432e-05,0.015237550270592464,0.015237550270592464,0.015237550270592464,0.0,0.0,0.0,1.3751848523658576
325,2025-08-29 03:00:00,1.357298891255927,1.37481052738388,1.3758316695114214,1.357298891255927,1.357298891255927,-6.988503406508444e-06,-6.988503406508444e-06,-6.988503406508444e-06,4.584847527764794e-05,4.584847527764794e-05,4.584847527764794e-05,-7.320231624741089e-05,-7.320231624741089e-05,-7.320231624741089e-05,-0.0017337237363764953,-0.0017337237363764953,-0.0017337237363764953,-0.0002685170826874188,-0.0002685170826874188,-0.0002685170826874188,-0.0015448262227209142,-0.0015448262227209142,-0.0015448262227209142,4.5781012278845795e-05,4.5781012278845795e-05,4.5781012278845795e-05,3.865413435984473e-05,3.865413435984473e-05,3.865413435984473e-05,0.013290366483003746,0.013290366483003746,0.013290366483003746,1.8919954695098431e-06,1.8919954695098431e-06,1.8919954695098431e-06,0.0,0.0,0.0,-4.085148298825877e-05,-4.085148298825877e-05,-4.085148298825877e-05,-4.5567544947502385e-05,-4.5567544947502385e-05,-4.5567544947502385e-05,0.01513814401861591,0.01513814401861591,0.01513814401861591,0.0,0.0,0.0,1.3753378909476928
326,2025-08-29 04:00:00,1.3573380517495681,1.374879349607593,1.3758662985158947,1.3573380517495681,1.3573380517495681,-4.862864852653832e-07,-4.862864852653832e-07,-4.862864852653832e-07,6.269917234565099e-05,6.269917234565099e-05,6.269917234565099e-05,-0.0001084956423540252,-0.0001084956423540252,-0.0001084956423540252,-0.001634266162811705,-0.001634266162811705,-0.001634266162811705,-0.00029072761537503745,-0.00029072761537503745,-0.00029072761537503745,-0.0014370492549494725,-0.0014370492549494725,-0.0014370492549494725,4.028398706439718e-05,4.028398706439718e-05,4.028398706439718e-05,1.3941494048092351e-05,1.3941494048092351e-05,1.3941494048092351e-05,0.013265373505948471,0.013265373505948471,0.013265373505948471,2.0815201186348023e-06,2.0815201186348023e-06,2.0815201186348023e-06,0.0,0.0,0.0,-2.9918328063156238e-05,-2.9918328063156238e-05,-2.9918328063156238e-05,-2.5009179578704833e-05,-2.5009179578704833e-05,-2.5009179578704833e-05,0.015038053639177356,0.015038053639177356,0.015038053639177356,0.0,0.0,0.0,1.3753436479798626
327,2025-08-29 05:00:00,1.3573772122432093,1.3751308851514257,1.3761264773954915,1.3573772122432093,1.3573772122432093,4.128149710907767e-06,4.128149710907767e-06,4.128149710907767e-06,7.834990555454302e-05,7.834990555454302e-05,7.834990555454302e-05,-9.185450688175919e-05,-9.185450688175919e-05,-9.185450688175919e-05,-0.001383350922347462,-0.001383350922347462,-0.001383350922347462,-0.00031338077568633096,-0.00031338077568633096,-0.00031338077568633096,-0.0013358362779642163,-0.0013358362779642163,-0.0013358362779642163,-1.255550343245992e-05,-1.255550343245992e-05,-1.255550343245992e-05,0.00011478440504257566,0.00011478440504257566,0.00011478440504257566,0.013441030409682978,0.013441030409682978,0.013441030409682978,7.054310531050016e-08,7.054310531050016e-08,7.054310531050016e-08,0.0,0.0,0.0,-2.1048287544121806e-05,-2.1048287544121806e-05,-2.1048287544121806e-05,8.108863132220799e-05,8.108863132220799e-05,8.108863132220799e-05,0.014937284126456321,0.014937284126456321,0.014937284126456321,0.0,0.0,0.0,1.375621760630381
328,2025-08-29 06:00:00,1.3574163727368507,1.3753350622215252,1.3763700348953567,1.3574163727368507,1.3574163727368507,8.952617140062937e-06,8.952617140062937e-06,8.952617140062937e-06,7.575857822899778e-05,7.575857822899778e-05,7.575857822899778e-05,-6.275050000013424e-05,-6.275050000013424e-05,-6.275050000013424e-05,-0.0012012782201649454,-0.0012012782201649454,-0.0012012782201649454,-0.0003363725802735605,-0.0003363725802735605,-0.0003363725802735605,-0.00122577505556551,-0.00122577505556551,-0.00122577505556551,3.547479428064429e-05,3.547479428064429e-05,3.547479428064429e-05,0.0001299964751641257,0.0001299964751641257,0.0001299964751641257,0.013557384134698246,0.013557384134698246,0.013557384134698246,-1.0319997192400006e-06,-1.0319997192400006e-06,-1.0319997192400006e-06,0.0,0.0,0.0,-1.442767096657187e-05,-1.442767096657187e-05,-1.442767096657187e-05,0.00011171895057953447,0.00011171895057953447,0.00011171895057953447,0.014835840525829898,0.014835840525829898,0.014835840525829898,0.0,0.0,0.0,1.375819387932773
329,2025-08-29 07:00:00,1.3574555332304918,1.3735712912247078,1.374582747038284,1.3574555332304918,1.3574555332304918,8.776663432439574e-07,8.776663432439574e-07,8.776663432439574e-07,-0.0002068442968767735,-0.0002068442968767735,-0.0002068442968767735,-6.140690167514317e-05,-6.140690167514317e-05,-6.140690167514317e-05,-0.002416615452607449,-0.002416615452607449,-0.002416615452607449,-0.00036256707197238595,-0.00036256707197238595,-0.00036256707197238595,-0.0012906847483054574,-0.0012906847483054574,-0.0012906847483054574,-8.664646112568783e-05,-8.664646112568783e-05,-8.664646112568783e-05,-0.0002750886227354944,-0.0002750886227354944,-0.0002750886227354944,0.01224549746823155,0.01224549746823155,0.01224549746823155,1.2182934750587682e-06,1.2182934750587682e-06,1.2182934750587682e-06,0.0,0.0,0.0,-1.020811109871567e-05,-1.020811109871567e-05,-1.020811109871567e-05,-0.00019688021140995259,-0.00019688021140995259,-0.00019688021140995259,0.014733727933612856,0.014733727933612856,0.014733727933612856,0.0,0.0,0.0,1.3740782515259027
330,2025-08-29 08:00:00,1.357494693724133,1.373338111557095,1.3743261134797164,1.357494693724133,1.357494693724133,9.37142942013245e-06,9.37142942013245e-06,9.37142942013245e-06,-0.00031039789321724015,-0.00031039789321724015,-0.00031039789321724015,-8.642671954280432e-05,-8.642671954280432e-05,-8.642671954280432e-05,-0.0024925344055033833,-0.0024925344055033833,-0.0024925344055033833,-0.00038777170427991485,-0.00038777170427991485,-0.00038777170427991485,-0.0013229342860005158,-0.0013229342860005158,-0.0013229342860005158,-8.047494404596896e-05,-8.047494404596896e-05,-8.047494404596896e-05,-0.0002598864121393486,-0.0002598864121393486,-0.0002598864121393486,0.012043486262431824,0.012043486262431824,0.012043486262431824,1.1268594748267695e-06,1.1268594748267695e-06,1.1268594748267695e-06,0.0,0.0,0.0,-8.504109306362462e-06,-8.504109306362462e-06,-8.504109306362462e-06,-0.0001415674547153539,-0.0001415674547153539,-0.0001415674547153539,0.014630951496784374,0.014630951496784374,0.014630951496784374,0.0,0.0,0.0,1.3738436624193238
331,2025-08-29 09:00:00,1.3575338542177742,1.374799802841235,1.3758055854057474,1.3575338542177742,1.3575338542177742,1.891534866195178e-05,1.891534866195178e-05,1.891534866195178e-05,-1.4840192162047375e-05,-1.4840192162047375e-05,-1.4840192162047375e-05,-9.839087183425259e-05,-9.839087183425259e-05,-9.839087183425259e-05,-0.0013524419869895836,-0.0013524419869895836,-0.0013524419869895836,-0.00041128404640213364,-0.00041128404640213364,-0.00041128404640213364,-0.0011590687515262588,-0.0011590687515262588,-0.0011590687515262588,2.037584164207783e-05,2.037584164207783e-05,2.037584164207783e-05,4.436159337941132e-05,4.436159337941132e-05,4.436159337941132e-05,0.013067292477694867,0.013067292477694867,0.013067292477694867,1.0848519473418454e-07,1.0848519473418454e-07,1.0848519473418454e-07,0.0,0.0,0.0,-9.391076166137232e-06,-9.391076166137232e-06,-9.391076166137232e-06,0.00014898973422268109,0.00014898973422268109,0.00014898973422268109,0.014527516412684842,0.014527516412684842,0.014527516412684842,0.0,0.0,0.0,1.3752731461392103
332,2025-08-29 10:00:00,1.3575730147114156,1.3745109010837606,1.3755273991321422,1.3575730147114156,1.3575730147114156,3.003200177936799e-05,3.003200177936799e-05,3.003200177936799e-05,2.2545393236268806e-05,2.2545393236268806e-05,2.2545393236268806e-05,-6.465623910356996e-05,-6.465623910356996e-05,-6.465623910356996e-05,-0.0014851121453113426,-0.0014851121453113426,-0.0014851121453113426,-0.0004370098370408018,-0.0004370098370408018,-0.0004370098370408018,-0.0010858546258511596,-0.0010858546258511596,-0.0010858546258511596,1.6263030172894626e-05,1.6263030172894626e-05,1.6263030172894626e-05,-6.78506120282652e-05,-6.78506120282652e-05,-6.78506120282652e-05,0.012860755649228605,0.012860755649228605,0.012860755649228605,1.3478890322160806e-07,1.3478890322160806e-07,1.3478890322160806e-07,0.0,0.0,0.0,-1.2903895128052608e-05,-1.2903895128052608e-05,-1.2903895128052608e-05,3.662771551713098e-05,3.662771551713098e-05,3.662771551713098e-05,0.01442342792877157,0.01442342792877157,0.01442342792877157,0.0,0.0,0.0,1.3750324295296057
333,2025-08-29 11:00:00,1.3576121752050567,1.3746119413471067,1.375623272262457,1.3576121752050567,1.3576121752050567,4.3455247901902656e-05,4.3455247901902656e-05,4.3455247901902656e-05,-1.398869849123412e-05,-1.398869849123412e-05,-1.398869849123412e-05,1.9766845331187936e-06,1.9766845331187936e-06,1.9766845331187936e-06,-0.0014154456255228711,-0.0014154456255228711,-0.0014154456255228711,-0.0004624748933148772,-0.0004624748933148772,-0.0004624748933148772,-0.0010005647252330078,-0.0010005647252330078,-0.0010005647252330078,2.17593635347236e-05,2.17593635347236e-05,2.17593635347236e-05,-6.782194580291614e-05,-6.782194580291614e-05,-6.782194580291614e-05,0.012886186371112851,0.012886186371112851,0.012886186371112851,4.300925316907347e-07,4.300925316907347e-07,4.300925316907347e-07,0.0,0.0,0.0,-1.9036030245160054e-05,-1.9036030245160054e-05,-1.9036030245160054e-05,6.37599333508471e-05,6.37599333508471e-05,6.37599333508471e-05,0.014318691342347766,0.014318691342347766,0.014318691342347766,0.0,0.0,0.0,1.3751066187144412
334,2025-08-29 12:00:00,1.357651335698698,1.3763278013834073,1.3773455898693776,1.357651335698698,1.357651335698698,1.9649207791494275e-05,1.9649207791494275e-05,1.9649207791494275e-05,0.00030299406057520783,0.00030299406057520783,0.00030299406057520783,5.195533999957367e-05,5.195533999957367e-05,5.195533999957367e-05,-9.901012646341356e-05,-9.901012646341356e-05,-9.901012646341356e-05,-0.0004839305379374425,-0.0004839305379374425,-0.0004839305379374425,-0.0007063378015956726,-0.0007063378015956726,-0.0007063378015956726,9.9926047514592e-05,9.9926047514592e-05,9.9926047514592e-05,0.0005545044936829466,0.0005545044936829466,0.0005545044936829466,0.014138518021675138,0.014138518021675138,0.014138518021675138,-1.4794172621295968e-06,-1.4794172621295968e-06,-1.4794172621295968e-06,0.0,0.0,0.0,-2.7739192045391566e-05,-2.7739192045391566e-05,-2.7739192045391566e-05,0.00011566382076759039,0.00011566382076759039,0.00011566382076759039,0.014213312000184369,0.014213312000184369,0.014213312000184369,0.0,0.0,0.0,1.3768465135756252
335,2025-08-29 13:00:00,1.357690496192339,1.3757236000439141,1.3767819266140895,1.357690496192339,1.357690496192339,5.177055689923203e-06,5.177055689923203e-06,5.177055689923203e-06,0.0002147928913028805,0.0002147928913028805,0.0002147928913028805,4.7638232689269905e-05,4.7638232689269905e-05,4.7638232689269905e-05,-0.00044904502695499154,-0.00044904502695499154,-0.00044904502695499154,-0.0005077033040262078,-0.0005077033040262078,-0.0005077033040262078,-0.000578093824305616,-0.000578093824305616,-0.000578093824305616,3.819630084519222e-05,3.819630084519222e-05,3.819630084519222e-05,0.0003679589532219111,0.0003679589532219111,0.0003679589532219111,0.013666964935792,0.013666964935792,0.013666964935792,-4.2161852976398496e-07,-4.2161852976398496e-07,-4.2161852976398496e-07,0.0,0.0,0.0,-3.89235683207551e-05,-3.89235683207551e-05,-3.89235683207551e-05,1.104851884668917e-05,1.104851884668917e-05,1.104851884668917e-05,0.014107295298378477,0.014107295298378477,0.014107295298378477,0.0,0.0,0.0,1.3762460045974576
