,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
123,2025-03-04 00:00:00,0.7793246764523779,1.0463251597235175,1.051305451121202,0.7793246764523779,0.7793246764523779,-0.0014436288818124557,-0.0014436288818124557,-0.0014436288818124557,-0.001584349692301941,-0.001584349692301941,-0.001584349692301941,0.0038480613578507463,0.0038480613578507463,0.0038480613578507463,0.37771280000352114,0.37771280000352114,0.37771280000352114,0.027774064107609124,0.027774064107609124,0.027774064107609124,-0.0022442455101762456,-0.0022442455101762456,-0.0022442455101762456,0.022634778976865843,0.022634778976865843,0.022634778976865843,0.002712057027925625,0.002712057027925625,0.002712057027925625,-0.0001695094948127088,-0.0001695094948127088,-0.0001695094948127088,0.0023061062337188494,0.0023061062337188494,0.0023061062337188494,0.00023507295184599828,0.00023507295184599828,0.00023507295184599828,0.3458106339908017,0.3458106339908017,0.3458106339908017,0.0016685370706566091,0.0016685370706566091,0.0016685370706566091,-0.0007909599790173609,-0.0007909599790173609,-0.0007909599790173609,0.0,0.0,0.0,0.026998362460288763,0.026998362460288763,0.026998362460288763,0.0006021440468661619,0.0006021440468661619,0.0006021440468661619,-0.08667459258061733,-0.08667459258061733,-0.08667459258061733,0.0,0.0,0.0,1.0488234369010512
124,2025-03-05 00:00:00,0.7807202314515355,1.0622838851985978,1.0673515470699935,0.7807202314515355,0.7807202314515355,-0.0012432266316601936,-0.0012432266316601936,-0.0012432266316601936,-0.00029943757116517576,-0.00029943757116517576,-0.00029943757116517576,0.012552330364415316,0.012552330364415316,0.012552330364415316,0.377712800001613,0.377712800001613,0.377712800001613,0.047816565010019615,0.047816565010019615,0.047816565010019615,-0.002164989114297451,-0.002164989114297451,-0.002164989114297451,0.022364306188199377,0.022364306188199377,0.022364306188199377,0.006025754617958079,0.006025754617958079,0.006025754617958079,0.001466888885394093,0.001466888885394093,0.001466888885394093,0.004060595126419874,0.004060595126419874,0.004060595126419874,0.0016012208674805728,0.0016012208674805728,0.0016012208674805728,0.3638359825229562,0.3638359825229562,0.3638359825229562,0.002603332138374206,0.002603332138374206,0.002603332138374206,0.00010747612629283871,0.00010747612629283871,0.00010747612629283871,0.0,0.0,0.0,0.02702378703140486,0.02702378703140486,0.02702378703140486,0.0007423140126080757,0.0007423140126080757,0.0007423140126080757,-0.08871716952008135,-0.08871716952008135,-0.08871716952008135,0.0,0.0,0.0,1.0647743439372546
125,2025-03-06 00:00:00,0.7821157864506928,1.075183807282394,1.0802055291981396,0.7821157864506928,0.7821157864506928,-0.0010282092790582411,-0.0010282092790582411,-0.0010282092790582411,0.0008619105598085199,0.0008619105598085199,0.0008619105598085199,0.010865691162791504,0.010865691162791504,0.010865691162791504,0.37771279999970486,0.37771279999970486,0.37771279999970486,0.06458762674892425,0.06458762674892425,0.06458762674892425,-0.00204211408430983,-0.00204211408430983,-0.00204211408430983,0.02188447532009425,0.02188447532009425,0.02188447532009425,0.012027290716017628,0.012027290716017628,0.012027290716017628,0.0032611863940893884,0.0032611863940893884,0.0032611863940893884,0.00660206917722915,0.00660206917722915,0.00660206917722915,0.005131577801464165,0.005131577801464165,0.005131577801464165,0.3778932915265337,0.3778932915265337,0.3778932915265337,0.0031912263734096944,0.0031912263734096944,0.0031912263734096944,0.0011793361807847433,0.0011793361807847433,0.0011793361807847433,0.0,0.0,0.0,0.026286899999982124,0.026286899999982124,0.026286899999982124,0.002653186426603276,0.002653186426603276,0.002653186426603276,-0.09069403522207752,-0.09069403522207752,-0.09069403522207752,0.0,0.0,0.0,1.0776720953474088
126,2025-03-07 00:00:00,0.7832759778095272,1.0750511169954804,1.0800750064328897,0.7832759778095272,0.7832759778095272,-0.0008142121802311444,-0.0008142121802311444,-0.0008142121802311444,0.001010621914920733,0.001010621914920733,0.001010621914920733,0.00698630237764784,0.00698630237764784,0.00698630237764784,0.377712800003077,0.377712800003077,0.377712800003077,0.06524072323368993,0.06524072323368993,0.06524072323368993,-0.0019167022876627063,-0.0019167022876627063,-0.0019167022876627063,0.021409485986050077,0.021409485986050077,0.021409485986050077,0.016418558571324206,0.016418558571324206,0.016418558571324206,0.002447945141166492,0.002447945141166492,0.002447945141166492,0.006761298474411763,0.006761298474411763,0.006761298474411763,0.006695712493032216,0.006695712493032216,0.006695712493032216,0.3756170195835864,0.3756170195835864,0.3756170195835864,0.002951962028949596,0.002951962028949596,0.002951962028949596,0.0011557702457962228,0.0011557702457962228,0.0011557702457962228,0.0,0.0,0.0,0.025252417728972583,0.025252417728972583,0.025252417728972583,0.002133980468284633,0.002133980468284633,0.002133980468284633,-0.09258892138215316,-0.09258892138215316,-0.09258892138215316,0.0,0.0,0.0,1.0774877661057611
127,2025-03-10 00:00:00,0.7867565518860296,1.0836288084606713,1.0883363910110135,0.7867565518860296,0.7867565518860296,-0.0006155005884631267,-0.0006155005884631267,-0.0006155005884631267,0.0010059167694457763,0.0010059167694457763,0.0010059167694457763,0.005483853907273699,0.005483853907273699,0.005483853907273699,0.37771280000263285,0.37771280000263285,0.37771280000263285,0.07398145024494092,0.07398145024494092,0.07398145024494092,-0.0017455346542265759,-0.0017455346542265759,-0.0017455346542265759,0.020874558431180322,0.020874558431180322,0.020874558431180322,0.02115861548048894,0.02115861548048894,0.02115861548048894,0.0033515510400882517,0.0033515510400882517,0.0033515510400882517,0.009516499409272792,0.009516499409272792,0.009516499409272792,0.007624837887559862,0.007624837887559862,0.007624837887559862,0.3804263086370341,0.3804263086370341,0.3804263086370341,0.0033773064559950512,0.0033773064559950512,0.0033773064559950512,0.0008084864608690589,0.0008084864608690589,0.0008084864608690589,0.0,0.0,0.0,0.026344754352683915,0.026344754352683915,0.026344754352683915,0.0031408596454568704,0.0031408596454568704,0.0031408596454568704,-0.09761269596322361,-0.09761269596322361,-0.09761269596322361,0.0,0.0,0.0,1.086059442716033
128,2025-03-11 00:00:00,0.7879167432448637,1.0845402610894381,1.089220938059954,0.7879167432448637,0.7879167432448637,-0.0004072022538342409,-0.0004072022538342409,-0.0004072022538342409,0.0012351987480894858,0.0012351987480894858,0.0012351987480894858,0.004587185790137806,0.004587185790137806,0.004587185790137806,0.37771280000270246,0.37771280000270246,0.37771280000270246,0.0737029798021224,0.0737029798021224,0.0737029798021224,-0.0015778274306952045,-0.0015778274306952045,-0.0015778274306952045,0.020373122162661277,0.020373122162661277,0.020373122162661277,0.02416132468411257,0.02416132468411257,0.02416132468411257,0.003285677264001765,0.003285677264001765,0.003285677264001765,0.009321829414709054,0.009321829414709054,0.009321829414709054,0.005969565152646255,0.005969565152646255,0.005969565152646255,0.3794026850231278,0.3794026850231278,0.3794026850231278,0.0035736177193142105,0.0035736177193142105,0.0035736177193142105,0.0008493197630275774,0.0008493197630275774,0.0008493197630275774,0.0,0.0,0.0,0.02699836246025463,0.02699836246025463,0.02699836246025463,0.0023311687879518463,0.0023311687879518463,0.0023311687879518463,-0.09901145724195176,-0.09901145724195176,-0.09901145724195176,0.0,0.0,0.0,1.0868544712066435
129,2025-03-12 00:00:00,0.7892717497321831,1.0882212639018296,1.0931447054551626,0.7892717497321831,0.7892717497321831,-0.0002120188200439571,-0.0002120188200439571,-0.0002120188200439571,0.0012421725884961604,0.0012421725884961604,0.0012421725884961604,0.004241891896441084,0.004241891896441084,0.004241891896441084,0.37771280000079427,0.37771280000079427,0.37771280000079427,0.07730285450618693,0.07730285450618693,0.07730285450618693,-0.001406583601337433,-0.001406583601337433,-0.001406583601337433,0.019751847356703243,0.019751847356703243,0.019751847356703243,0.02776957606370567,0.02776957606370567,0.02776957606370567,0.0033741189345721082,0.0033741189345721082,0.0033741189345721082,0.00946895935788856,0.00946895935788856,0.00946895935788856,0.0047376621223224336,0.0047376621223224336,0.0047376621223224336,0.38179289335734734,0.38179289335734734,0.38179289335734734,0.004225364587525957,0.004225364587525957,0.004225364587525957,0.000879427560232086,0.000879427560232086,0.000879427560232086,0.0,0.0,0.0,0.027023787031382952,0.027023787031382952,0.027023787031382952,0.0032304364596810148,0.0032304364596810148,0.0032304364596810148,-0.10024654818101679,-0.10024654818101679,-0.10024654818101679,0.0,0.0,0.0,1.0906100947076494
130,2025-03-13 00:00:00,0.7906267562195023,1.0849332467123096,1.0897900465359227,0.7906267562195023,0.7906267562195023,-0.00011303509746448386,-0.00011303509746448386,-0.00011303509746448386,0.001312014841275897,0.001312014841275897,0.001312014841275897,0.00318974373162578,0.00318974373162578,0.00318974373162578,0.3777127999988861,0.3777127999988861,0.3777127999988861,0.0725879972225991,0.0725879972225991,0.0725879972225991,-0.0012524753055381155,-0.0012524753055381155,-0.0012524753055381155,0.019098323356240506,0.019098323356240506,0.019098323356240506,0.029669827787395544,0.029669827787395544,0.029669827787395544,0.00345345318388002,0.00345345318388002,0.00345345318388002,0.008438581115724094,0.008438581115724094,0.008438581115724094,0.0013614860238937052,0.0013614860238937052,0.0013614860238937052,0.3752829561931779,0.3752829561931779,0.3752829561931779,0.003543996567845269,0.003543996567845269,0.003543996567845269,0.0010084055054058886,0.0010084055054058886,0.0010084055054058886,0.0,0.0,0.0,0.02628689999999141,0.02628689999999141,0.02628689999999141,0.00287767551231499,0.00287767551231499,0.00287767551231499,-0.10130474102829862,-0.10130474102829862,-0.10130474102829862,0.0,0.0,0.0,1.0873355025389801
131,2025-03-14 00:00:00,0.7919817627068215,1.082951216646429,1.0878727643124295,0.7919817627068215,0.7919817627068215,-1.499073737784956e-05,-1.499073737784956e-05,-1.499073737784956e-05,0.0010245855724591464,0.0010245855724591464,0.0010245855724591464,0.0027772612696655872,0.0027772612696655872,0.0027772612696655872,0.37771280000225826,0.37771280000225826,0.37771280000225826,0.06977654289570033,0.06977654289570033,0.06977654289570033,-0.0011296385593550162,-0.0011296385593550162,-0.0011296385593550162,0.018379926298218247,0.018379926298218247,0.018379926298218247,0.030154216349006866,0.030154216349006866,0.030154216349006866,0.0040654752901286085,0.0040654752901286085,0.0040654752901286085,0.006558009401931322,0.006558009401931322,0.006558009401931322,0.0009642822835104343,0.0009642822835104343,0.0009642822835104343,0.37056679125420966,0.37056679125420966,0.37056679125420966,0.0034827278012705483,0.0034827278012705483,0.0034827278012705483,0.001023721067525337,0.001023721067525337,0.001023721067525337,0.0,0.0,0.0,0.025252417728908787,0.025252417728908787,0.025252417728908787,0.0024909668587170877,0.0024909668587170877,0.0024909668587170877,-0.10217496937265771,-0.10217496937265771,-0.10217496937265771,0.0,0.0,0.0,1.0854639032449414
132,2025-03-17 00:00:00,0.7943084071628429,1.0860640997584974,1.090842554976412,0.7943084071628429,0.7943084071628429,8.685123934795684e-05,8.685123934795684e-05,8.685123934795684e-05,0.0012116969858020981,0.0012116969858020981,0.0012116969858020981,0.002785960326386932,0.002785960326386932,0.002785960326386932,0.3777128000037919,0.3777128000037919,0.3777128000037919,0.06984914017138232,0.06984914017138232,0.06984914017138232,-0.0010073972564230075,-0.0010073972564230075,-0.0010073972564230075,0.017675603365405187,0.017675603365405187,0.017675603365405187,0.0306965818874077,0.0306965818874077,0.0306965818874077,0.004121199898108149,0.004121199898108149,0.004121199898108149,0.00650466104278497,0.00650466104278497,0.00650466104278497,0.00016950922451118314,0.00016950922451118314,0.00016950922451118314,0.3703177743646026,0.3703177743646026,0.3703177743646026,0.003767666616295123,0.003767666616295123,0.003767666616295123,0.0010219812753618934,0.0010219812753618934,0.0010219812753618934,0.0,0.0,0.0,0.02634475435283511,0.02634475435283511,0.02634475435283511,0.002814825566394128,0.002814825566394128,0.002814825566394128,-0.10358892016340673,-0.10358892016340673,-0.10358892016340673,0.0,0.0,0.0,1.0884549286624796
133,2025-03-18 00:00:00,0.79508395531485,1.0892221835144742,1.0943825965112137,0.79508395531485,0.79508395531485,0.00019596306470518105,0.00019596306470518105,0.00019596306470518105,0.0013909079086956368,0.0013909079086956368,0.0013909079086956368,0.002895826809688021,0.002895826809688021,0.002895826809688021,0.37771280000188373,0.37771280000188373,0.37771280000188373,0.07210460372511313,0.07210460372511313,0.07210460372511313,-0.0008721383448879188,-0.0008721383448879188,-0.0008721383448879188,0.017024018311133305,0.017024018311133305,0.017024018311133305,0.03153400963408616,0.03153400963408616,0.03153400963408616,0.0037888002150803382,0.0037888002150803382,0.0037888002150803382,0.007263348939978977,0.007263348939978977,0.007263348939978977,0.0011615908870385874,0.0011615908870385874,0.0011615908870385874,0.3731608814438838,0.3731608814438838,0.3731608814438838,0.003657642277702095,0.003657642277702095,0.003657642277702095,0.0010066944281655872,0.0010066944281655872,0.0010066944281655872,0.0,0.0,0.0,0.026998362460286272,0.026998362460286272,0.026998362460286272,0.003057939593727169,0.003057939593727169,0.003057939593727169,-0.10365488474339933,-0.10365488474339933,-0.10365488474339933,0.0,0.0,0.0,1.091778184902029
134,2025-03-19 00:00:00,0.7958595034668571,1.0902369146077568,1.0953330636704368,0.7958595034668571,0.7958595034668571,0.00026175390145809354,0.00026175390145809354,0.00026175390145809354,0.0013202907847597518,0.0013202907847597518,0.0013202907847597518,0.0026840224757500118,0.0026840224757500118,0.0026840224757500118,0.37771279999997553,0.37771279999997553,0.37771279999997553,0.07165392348308663,0.07165392348308663,0.07165392348308663,-0.0007190023833862275,-0.0007190023833862275,-0.0007190023833862275,0.016297665742310997,0.016297665742310997,0.016297665742310997,0.032226158816323354,0.032226158816323354,0.032226158816323354,0.0026424598065600395,0.0026424598065600395,0.0026424598065600395,0.008333197596714179,0.008333197596714179,0.008333197596714179,0.00024495896617351476,0.00024495896617351476,0.00024495896617351476,0.3728662900024921,0.3728662900024921,0.3728662900024921,0.004216498006788009,0.004216498006788009,0.004216498006788009,0.0008403381938341413,0.0008403381938341413,0.0008403381938341413,0.0,0.0,0.0,0.02702378703139348,0.02702378703139348,0.02702378703139348,0.003305581575800775,0.003305581575800775,0.003305581575800775,-0.10352422051196357,-0.10352422051196357,-0.10352422051196357,0.0,0.0,0.0,1.0926086838877695
135,2025-03-20 00:00:00,0.796635051618864,1.088864405926342,1.093900012375297,0.796635051618864,0.796635051618864,0.0002326223814374195,0.0002326223814374195,0.0002326223814374195,0.001736540386222423,0.001736540386222423,0.001736540386222423,0.0019771259151242556,0.0019771259151242556,0.0019771259151242556,0.3777128000033478,0.3777128000033478,0.3777128000033478,0.0692274782016934,0.0692274782016934,0.0692274782016934,-0.0005659429894936054,-0.0005659429894936054,-0.0005659429894936054,0.015567320110618267,0.015567320110618267,0.015567320110618267,0.03179815615007485,0.03179815615007485,0.03179815615007485,0.0008685763624928066,0.0008685763624928066,0.0008685763624928066,0.008352130803765586,0.008352130803765586,0.008352130803765586,0.00025183580509899854,0.00025183580509899854,0.00025183580509899854,0.3700207034344788,0.3700207034344788,0.3700207034344788,0.0052122165282465875,0.0052122165282465875,0.0052122165282465875,0.0008355366241696542,0.0008355366241696542,0.0008355366241696542,0.0,0.0,0.0,0.02628689999993302,0.02628689999993302,0.02628689999993302,0.0029613601239361497,0.0029613601239361497,0.0029613601239361497,-0.10320647477049535,-0.10320647477049535,-0.10320647477049535,0.0,0.0,0.0,1.0914065137994386
