,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2024-09-24 23:00:00,1.28105355822068,1.3257188821928285,1.339516906802563,1.28105355822068,1.28105355822068,0.05150826995871046,0.05150826995871046,0.05150826995871046,0.007135241076531276,0.007135241076531276,0.007135241076531276,0.007555128344856455,0.007555128344856455,0.007555128344856455,-0.0004198872683251802,-0.0004198872683251802,-0.0004198872683251802,0.0,0.0,0.0,-0.0034908183839311518,-0.0034908183839311518,-0.0034908183839311518,0.047863847266110336,0.047863847266110336,0.047863847266110336,0.0,0.0,0.0,1.3325618281793903
11,2024-09-25 23:00:00,1.2812133515436557,1.323848520526726,1.3369805761400115,1.2812133515436557,1.2812133515436557,0.04907512611379867,0.04907512611379867,0.04907512611379867,0.007135241076531276,0.007135241076531276,0.007135241076531276,0.007555128344856455,0.007555128344856455,0.007555128344856455,-0.0004198872683251802,-0.0004198872683251802,-0.0004198872683251802,0.0,0.0,0.0,-0.005130981717971141,-0.005130981717971141,-0.005130981717971141,0.04707086675523853,0.04707086675523853,0.04707086675523853,0.0,0.0,0.0,1.3302884776574544
12,2024-09-26 23:00:00,1.2813731448666315,1.3231318975497408,1.3368958395773922,1.2813731448666315,1.2813731448666315,0.04878914719162027,0.04878914719162027,0.04878914719162027,0.007135241076531276,0.007135241076531276,0.007135241076531276,0.007555128344856455,0.007555128344856455,0.007555128344856455,-0.0004198872683251802,-0.0004198872683251802,-0.0004198872683251802,0.0,0.0,0.0,-0.004295641388371335,-0.004295641388371335,-0.004295641388371335,0.045949547503460336,0.045949547503460336,0.045949547503460336,0.0,0.0,0.0,1.3301622920582516
13,2024-09-29 23:00:00,1.2818525248355588,1.3300124572210927,1.3431539261918912,1.2818525248355588,1.2818525248355588,0.0551110590020301,0.0551110590020301,0.0551110590020301,0.01831844737015325,0.01831844737015325,0.01831844737015325,0.007555128344856455,0.007555128344856455,0.007555128344856455,0.010763319025296793,0.010763319025296793,0.010763319025296793,0.0,0.0,0.0,-0.004240597915247421,-0.004240597915247421,-0.004240597915247421,0.04103320954712428,0.04103320954712428,0.04103320954712428,0.0,0.0,0.0,1.3369635838375888
14,2024-09-30 23:00:00,1.2820123181585346,1.3281796609290732,1.3414368023076761,1.2820123181585346,1.2820123181585346,0.05286719066320619,0.05286719066320619,0.05286719066320619,0.01794454652255361,0.01794454652255361,0.01794454652255361,0.007555128344856455,0.007555128344856455,0.007555128344856455,0.010389418177697155,0.010389418177697155,0.010389418177697155,0.0,0.0,0.0,-0.004110679798593632,-0.004110679798593632,-0.004110679798593632,0.03903332393924621,0.03903332393924621,0.03903332393924621,0.0,0.0,0.0,1.3348795088217407
15,2024-10-01 23:00:00,1.2821721114815103,1.323310011192478,1.337468435644146,1.2821721114815103,1.2821721114815103,0.048452889368304865,0.048452889368304865,0.048452889368304865,0.015008462737866329,0.015008462737866329,0.015008462737866329,0.007555128344856455,0.007555128344856455,0.007555128344856455,0.007453334393009872,0.007453334393009872,0.007453334393009872,0.0,0.0,0.0,-0.0034908183838445075,-0.0034908183838445075,-0.0034908183838445075,0.036935245014283045,0.036935245014283045,0.036935245014283045,0.0,0.0,0.0,1.3306250008498153
16,2024-10-02 23:00:00,1.2823319048044863,1.317542938239259,1.331167500159084,1.2823319048044863,1.2823319048044863,0.04172157586712669,0.04172157586712669,0.04172157586712669,0.012064310477499021,0.012064310477499021,0.012064310477499021,0.007555128344856455,0.007555128344856455,0.007555128344856455,0.004509182132642565,0.004509182132642565,0.004509182132642565,0.0,0.0,0.0,-0.00513098171799265,-0.00513098171799265,-0.00513098171799265,0.03478824710762031,0.03478824710762031,0.03478824710762031,0.0,0.0,0.0,1.324053480671613
17,2024-10-03 23:00:00,1.282491698121928,1.3107961296986488,1.3245506735519845,1.282491698121928,1.282491698121928,0.035010551845988946,0.035010551845988946,0.035010551845988946,0.006666386073069028,0.006666386073069028,0.006666386073069028,0.007555128344856455,0.007555128344856455,0.007555128344856455,-0.0008887422717874274,-0.0008887422717874274,-0.0008887422717874274,0.0,0.0,0.0,-0.004295641388362556,-0.004295641388362556,-0.004295641388362556,0.03263980716128247,0.03263980716128247,0.03263980716128247,0.0,0.0,0.0,1.317502249967917
18,2024-10-06 23:00:00,1.2829710780742538,1.3022149484495635,1.3161826669738599,1.2829710780742538,1.2829710780742538,0.02625910347121001,0.02625910347121001,0.02625910347121001,0.0038887412270619147,0.0038887412270619147,0.0038887412270619147,0.007555128344856455,0.007555128344856455,0.007555128344856455,-0.0036663871177945407,-0.0036663871177945407,-0.0036663871177945407,0.0,0.0,0.0,-0.004240597915255668,-0.004240597915255668,-0.004240597915255668,0.026610960159403767,0.026610960159403767,0.026610960159403767,0.0,0.0,0.0,1.309230181545464
19,2024-10-07 23:00:00,1.2831308713916958,1.3144861425262993,1.3279608369377458,1.2831308713916958,1.2831308713916958,0.037929866496773754,0.037929866496773754,0.037929866496773754,0.017181635063597888,0.017181635063597888,0.017181635063597888,0.020759514122942187,0.020759514122942187,0.020759514122942187,-0.0035778790593443,-0.0035778790593443,-0.0035778790593443,0.0,0.0,0.0,-0.004110679798552181,-0.004110679798552181,-0.004110679798552181,0.024858911231728044,0.024858911231728044,0.024858911231728044,0.0,0.0,0.0,1.3210607378884696
20,2024-10-08 23:00:00,1.2832906647091378,1.3123805728357987,1.3262510407672559,1.2832906647091378,1.2832906647091378,0.036063280697516575,0.036063280697516575,0.036063280697516575,0.016273079834661187,0.016273079834661187,0.016273079834661187,0.020806384819154426,0.020806384819154426,0.020806384819154426,-0.00453330498449324,-0.00453330498449324,-0.00453330498449324,0.0,0.0,0.0,-0.0034908183838578788,-0.0034908183838578788,-0.0034908183838578788,0.023281019246713275,0.023281019246713275,0.023281019246713275,0.0,0.0,0.0,1.3193539454066543
21,2024-10-09 23:00:00,1.2834504580265795,1.3049056719205236,1.3190201505429606,1.2834504580265795,1.2834504580265795,0.028612646404673023,0.028612646404673023,0.028612646404673023,0.01184855691047537,0.01184855691047537,0.01184855691047537,0.020899097688973474,0.020899097688973474,0.020899097688973474,-0.009050540778498106,-0.009050540778498106,-0.009050540778498106,0.0,0.0,0.0,-0.005130981718014159,-0.005130981718014159,-0.005130981718014159,0.021895071212211813,0.021895071212211813,0.021895071212211813,0.0,0.0,0.0,1.3120631044312525
22,2024-10-10 23:00:00,1.2836102513440215,1.302875699035797,1.3163027627214234,1.2836102513440215,1.2836102513440215,0.026156453129029134,0.026156453129029134,0.026156453129029134,0.009739889114989205,0.009739889114989205,0.009739889114989205,0.02067323335718065,0.02067323335718065,0.02067323335718065,-0.010933344242191442,-0.010933344242191442,-0.010933344242191442,0.0,0.0,0.0,-0.004295641388400092,-0.004295641388400092,-0.004295641388400092,0.02071220540244002,0.02071220540244002,0.02071220540244002,0.0,0.0,0.0,1.3097667044730505
23,2024-10-13 23:00:00,1.2840896312963472,1.2984503353864791,1.3127478461278832,1.2840896312963472,1.2840896312963472,0.02118565907303161,0.02118565907303161,0.02118565907303161,0.007031497310079478,0.007031497310079478,0.007031497310079478,0.020386839702481008,0.020386839702481008,0.020386839702481008,-0.01335534239240153,-0.01335534239240153,-0.01335534239240153,0.0,0.0,0.0,-0.004240597915263915,-0.004240597915263915,-0.004240597915263915,0.018394759678216046,0.018394759678216046,0.018394759678216046,0.0,0.0,0.0,1.305275290369379
24,2024-10-14 23:00:00,1.284249424613789,1.2937743327632187,1.3076091256082034,1.284249424613789,1.284249424613789,0.016505082123534673,0.016505082123534673,0.016505082123534673,0.0026098404929692045,0.0026098404929692045,0.0026098404929692045,0.01992555882708238,0.01992555882708238,0.01992555882708238,-0.01731571833411318,-0.01731571833411318,-0.01731571833411318,0.0,0.0,0.0,-0.004110679798562413,-0.004110679798562413,-0.004110679798562413,0.018005921429127887,0.018005921429127887,0.018005921429127887,0.0,0.0,0.0,1.3007545067373236
25,2024-10-15 23:00:00,1.284409217931231,1.2972308940830763,1.3102611745086439,1.284409217931231,1.284409217931231,0.01913951417579862,0.01913951417579862,0.01913951417579862,0.004848572193828381,0.004848572193828381,0.004848572193828381,0.01959877647124954,0.01959877647124954,0.01959877647124954,-0.014750204277421162,-0.014750204277421162,-0.014750204277421162,0.0,0.0,0.0,-0.003490818383836703,-0.003490818383836703,-0.003490818383836703,0.01778176036580694,0.01778176036580694,0.01778176036580694,0.0,0.0,0.0,1.3035487321070296
26,2024-10-16 23:00:00,1.284569011248673,1.2832820526442097,1.2974082123659092,1.284569011248673,1.284569011248673,0.005813251576002838,0.005813251576002838,0.005813251576002838,-0.006754890710566267,-0.006754890710566267,-0.006754890710566267,0.018919725122922646,0.018919725122922646,0.018919725122922646,-0.025674615833488915,-0.025674615833488915,-0.025674615833488915,0.0,0.0,0.0,-0.005130981717971978,-0.005130981717971978,-0.005130981717971978,0.017699124004541086,0.017699124004541086,0.017699124004541086,0.0,0.0,0.0,1.2903822628246757
27,2024-10-17 23:00:00,1.284728804566115,1.2865109536922734,1.3003027458155572,1.284728804566115,1.284728804566115,0.008909678418737644,0.008909678418737644,0.008909678418737644,-0.004526094530705014,-0.004526094530705014,-0.004526094530705014,0.018063215247382344,0.018063215247382344,0.018063215247382344,-0.022589309778087357,-0.022589309778087357,-0.022589309778087357,0.0,0.0,0.0,-0.004295641388388329,-0.004295641388388329,-0.004295641388388329,0.017731414337830986,0.017731414337830986,0.017731414337830986,0.0,0.0,0.0,1.2936384829848526
28,2024-10-20 23:00:00,1.2852081845184404,1.2911909205572616,1.3043647594858603,1.2852081845184404,1.2852081845184404,0.012377039631362873,0.012377039631362873,0.012377039631362873,-0.001601877877715791,-0.001601877877715791,-0.001601877877715791,0.017221780136004596,0.017221780136004596,0.017221780136004596,-0.018823658013720386,-0.018823658013720386,-0.018823658013720386,0.0,0.0,0.0,-0.004240597915272161,-0.004240597915272161,-0.004240597915272161,0.018219515424350827,0.018219515424350827,0.018219515424350827,0.0,0.0,0.0,1.2975852241498034
29,2024-10-21 23:00:00,1.2853679778358824,1.2906459599785118,1.3042572921759128,1.2853679778358824,1.2853679778358824,0.012216620268693868,0.012216620268693868,0.012216620268693868,-0.0020817796951287473,-0.0020817796951287473,-0.0020817796951287473,0.016040529598759255,0.016040529598759255,0.016040529598759255,-0.018122309293888004,-0.018122309293888004,-0.018122309293888004,0.0,0.0,0.0,-0.004110679798520961,-0.004110679798520961,-0.004110679798520961,0.018409079762343575,0.018409079762343575,0.018409079762343575,0.0,0.0,0.0,1.2975845981045764
30,2024-10-22 23:00:00,1.2855277711533244,1.2900452665338118,1.3032372828582477,1.2855277711533244,1.2855277711533244,0.01174000770353139,0.01174000770353139,0.01174000770353139,-0.003330722343435321,-0.003330722343435321,-0.003330722343435321,0.014609440174801355,0.014609440174801355,0.014609440174801355,-0.017940162518236675,-0.017940162518236675,-0.017940162518236675,0.0,0.0,0.0,-0.003490818383880996,-0.003490818383880996,-0.003490818383880996,0.018561548430847702,0.018561548430847702,0.018561548430847702,0.0,0.0,0.0,1.2972677788568558
31,2024-10-23 23:00:00,1.2856875644707662,1.289615980865604,1.303204566212666,1.2856875644707662,1.2856875644707662,0.010755268250865882,0.010755268250865882,0.010755268250865882,-0.0027629611568260218,-0.0027629611568260218,-0.0027629611568260218,0.01331503679983179,0.01331503679983179,0.01331503679983179,-0.016077997956657812,-0.016077997956657812,-0.016077997956657812,0.0,0.0,0.0,-0.005130981718057181,-0.005130981718057181,-0.005130981718057181,0.018649211125749084,0.018649211125749084,0.018649211125749084,0.0,0.0,0.0,1.296442832721632
32,2024-10-24 23:00:00,1.2858473577882081,1.295700581940649,1.3086084983723067,1.2858473577882081,1.2858473577882081,0.01608734355346243,0.01608734355346243,0.01608734355346243,0.0017357862692631062,0.0017357862692631062,0.0017357862692631062,0.011897072552410596,0.011897072552410596,0.011897072552410596,-0.01016128628314749,-0.01016128628314749,-0.01016128628314749,0.0,0.0,0.0,-0.004295641388376562,-0.004295641388376562,-0.004295641388376562,0.018647198672575884,0.018647198672575884,0.018647198672575884,0.0,0.0,0.0,1.3019347013416707
33,2024-10-28 00:00:00,1.2863333957954273,1.293443467056148,1.3069018187350891,1.2863333957954273,1.2863333957954273,0.013810476300510539,0.013810476300510539,0.013810476300510539,0.0014891358565152122,0.0014891358565152122,0.0014891358565152122,0.010528646251989265,0.010528646251989265,0.010528646251989265,-0.009039510395474053,-0.009039510395474053,-0.009039510395474053,0.0,0.0,0.0,-0.005569478358812784,-0.005569478358812784,-0.005569478358812784,0.01789081880280811,0.01789081880280811,0.01789081880280811,0.0,0.0,0.0,1.3001438720959377
34,2024-10-29 00:00:00,1.2864931891073064,1.294047675220543,1.3081524573643415,1.2864931891073064,1.2864931891073064,0.014777015393573572,0.014777015393573572,0.014777015393573572,0.0007369179333608473,0.0007369179333608473,0.0007369179333608473,0.009236315273315157,0.009236315273315157,0.009236315273315157,-0.00849939733995431,-0.00849939733995431,-0.00849939733995431,0.0,0.0,0.0,-0.0033121833941341036,-0.0033121833941341036,-0.0033121833941341036,0.01735228085434683,0.01735228085434683,0.01735228085434683,0.0,0.0,0.0,1.30127020450088
35,2024-10-30 00:00:00,1.2866529824191855,1.296403846202429,1.3105544457500193,1.2866529824191855,1.2866529824191855,0.01683034699740322,0.01683034699740322,0.01683034699740322,0.004313938625714659,0.004313938625714659,0.004313938625714659,0.008399324300659894,0.008399324300659894,0.008399324300659894,-0.0040853856749452355,-0.0040853856749452355,-0.0040853856749452355,0.0,0.0,0.0,-0.0041444550867911325,-0.0041444550867911325,-0.0041444550867911325,0.016660863458479693,0.016660863458479693,0.016660863458479693,0.0,0.0,0.0,1.3034833294165886
36,2024-10-31 00:00:00,1.2868127757310643,1.2918873171052538,1.3056832686889648,1.2868127757310643,1.2868127757310643,0.01216790687034939,0.01216790687034939,0.01216790687034939,0.0008905515970880696,0.0008905515970880696,0.0008905515970880696,0.007412464535914977,0.007412464535914977,0.007412464535914977,-0.006521912938826907,-0.006521912938826907,-0.006521912938826907,0.0,0.0,0.0,-0.004540848657569525,-0.004540848657569525,-0.004540848657569525,0.015818203930830846,0.015818203930830846,0.015818203930830846,0.0,0.0,0.0,1.2989806826014136
37,2024-11-01 00:00:00,1.2869725690429434,1.2881198546477721,1.3019821975951686,1.2869725690429434,1.2869725690429434,0.007916971238668843,0.007916971238668843,0.007916971238668843,-0.001875837456974502,-0.001875837456974502,-0.001875837456974502,0.006663903480734912,0.006663903480734912,0.006663903480734912,-0.008539740937709414,-0.008539740937709414,-0.008539740937709414,0.0,0.0,0.0,-0.005037770132891448,-0.005037770132891448,-0.005037770132891448,0.014830578828534793,0.014830578828534793,0.014830578828534793,0.0,0.0,0.0,1.2948895402816123
38,2024-11-04 00:00:00,1.2874519489785805,1.2863955235468587,1.3000747573923446,1.2874519489785805,1.2874519489785805,0.005452731750065668,0.005452731750065668,0.005452731750065668,-0.00010109902621440757,-0.00010109902621440757,-0.00010109902621440757,0.006110650425304434,0.006110650425304434,0.006110650425304434,-0.006211749451518841,-0.006211749451518841,-0.006211749451518841,0.0,0.0,0.0,-0.005569478358822459,-0.005569478358822459,-0.005569478358822459,0.011123309135102533,0.011123309135102533,0.011123309135102533,0.0,0.0,0.0,1.2929046807286462
39,2024-11-05 00:00:00,1.2876117422904596,1.2869024603872374,1.3007729414591245,1.2876117422904596,1.2876117422904596,0.005993579671010208,0.005993579671010208,0.005993579671010208,-0.00039300563598916225,-0.00039300563598916225,-0.00039300563598916225,0.005691550490057193,0.005691550490057193,0.005691550490057193,-0.006084556126046354,-0.006084556126046354,-0.006084556126046354,0.0,0.0,0.0,-0.003312183394097257,-0.003312183394097257,-0.003312183394097257,0.009698768701096629,0.009698768701096629,0.009698768701096629,0.0,0.0,0.0,1.2936053219614698
40,2024-11-06 00:00:00,1.2877715356023387,1.292808661516868,1.3063405903128227,1.2877715356023387,1.2877715356023387,0.011515418561840591,0.011515418561840591,0.011515418561840591,0.007443659452621788,0.007443659452621788,0.007443659452621788,0.00552658774495026,0.00552658774495026,0.00552658774495026,0.0019170717076715288,0.0019170717076715288,0.0019170717076715288,0.0,0.0,0.0,-0.004144455086834555,-0.004144455086834555,-0.004144455086834555,0.008216214196053357,0.008216214196053357,0.008216214196053357,0.0,0.0,0.0,1.2992869541641794
41,2024-11-07 00:00:00,1.2879313289142178,1.2827057769466497,1.2959508376827413,1.2879313289142178,1.2879313289142178,0.0012906885240455306,0.0012906885240455306,0.0012906885240455306,-0.0008685423255876891,-0.0008685423255876891,-0.0008685423255876891,0.004930908132029604,0.004930908132029604,0.004930908132029604,-0.005799450457617293,-0.005799450457617293,-0.005799450457617293,0.0,0.0,0.0,-0.004540848657591735,-0.004540848657591735,-0.004540848657591735,0.006700079507224954,0.006700079507224954,0.006700079507224954,0.0,0.0,0.0,1.2892220174382634
42,2024-11-08 00:00:00,1.2880911222260967,1.2829691326164716,1.2965022891494415,1.2880911222260967,1.2880911222260967,0.0016500486652854195,0.0016500486652854195,0.0016500486652854195,0.0015122909756381724,0.0015122909756381724,0.0015122909756381724,0.00467377364280301,0.00467377364280301,0.00467377364280301,-0.0031614826671648374,-0.0031614826671648374,-0.0031614826671648374,0.0,0.0,0.0,-0.005037770132885479,-0.005037770132885479,-0.005037770132885479,0.005175527822532725,0.005175527822532725,0.005175527822532725,0.0,0.0,0.0,1.2897411708913822
43,2024-11-11 00:00:00,1.288570502161734,1.2780296625815528,1.2916431274013545,1.288570502161734,1.288570502161734,-0.003537914184767562,-0.003537914184767562,-0.003537914184767562,0.0012327961980044997,0.0012327961980044997,0.0012327961980044997,0.0042488901867836475,0.0042488901867836475,0.0042488901867836475,-0.0030160939887791476,-0.0030160939887791476,-0.0030160939887791476,0.0,0.0,0.0,-0.0055694783587466965,-0.0055694783587466965,-0.0055694783587466965,0.0007987679759746328,0.0007987679759746328,0.0007987679759746328,0.0,0.0,0.0,1.2850325879769664
44,2024-11-12 00:00:00,1.2887302954736128,1.277740338230292,1.291016719902157,1.2887302954736128,1.2887302954736128,-0.004533994001389977,-0.004533994001389977,-0.004533994001389977,-0.0007035787245126513,-0.0007035787245126513,-0.0007035787245126513,0.00362925904556839,0.00362925904556839,0.00362925904556839,-0.0043328377700810414,-0.0043328377700810414,-0.0043328377700810414,0.0,0.0,0.0,-0.0033121833941578875,-0.0033121833941578875,-0.0033121833941578875,-0.000518231882719438,-0.000518231882719438,-0.000518231882719438,0.0,0.0,0.0,1.2841963014722229
45,2024-11-13 00:00:00,1.288890088785492,1.2726396472346662,1.2861369425327551,1.288890088785492,1.288890088785492,-0.009473500384256055,-0.009473500384256055,-0.009473500384256055,-0.003597704009518288,-0.003597704009518288,-0.003597704009518288,0.002577368252630847,0.002577368252630847,0.002577368252630847,-0.006175072262149135,-0.006175072262149135,-0.006175072262149135,0.0,0.0,0.0,-0.00414445508687798,-0.00414445508687798,-0.00414445508687798,-0.0017313412878597867,-0.0017313412878597867,-0.0017313412878597867,0.0,0.0,0.0,1.2794165884012358
46,2024-11-14 00:00:00,1.289049882097371,1.2667707257846865,1.28067082176028,1.289049882097371,1.289049882097371,-0.015062100383185888,-0.015062100383185888,-0.015062100383185888,-0.007696258561574598,-0.007696258561574598,-0.007696258561574598,0.0016649535681385922,0.0016649535681385922,0.0016649535681385922,-0.009361212129713189,-0.009361212129713189,-0.009361212129713189,0.0,0.0,0.0,-0.0045408486575485634,-0.0045408486575485634,-0.0045408486575485634,-0.0028249931640627257,-0.0028249931640627257,-0.0028249931640627257,0.0,0.0,0.0,1.2739877817141851
47,2024-11-15 00:00:00,1.2892096754092501,1.2642822519665438,1.2777598455905352,1.2892096754092501,1.2892096754092501,-0.01816690617039631,-0.01816690617039631,-0.01816690617039631,-0.009342184711900544,-0.009342184711900544,-0.009342184711900544,0.0005449385036490644,0.0005449385036490644,0.0005449385036490644,-0.009887123215549609,-0.009887123215549609,-0.009887123215549609,0.0,0.0,0.0,-0.005037770132871793,-0.005037770132871793,-0.005037770132871793,-0.003786951325623976,-0.003786951325623976,-0.003786951325623976,0.0,0.0,0.0,1.2710427692388537
48,2024-11-18 00:00:00,1.2896890553448872,1.2592230431827705,1.2726034988789776,1.2896890553448872,1.2896890553448872,-0.023836133254148517,-0.023836133254148517,-0.023836133254148517,-0.012452004873278626,-0.012452004873278626,-0.012452004873278626,-0.0008553412953854247,-0.0008553412953854247,-0.0008553412953854247,-0.0115966635778932,-0.0115966635778932,-0.0115966635778932,0.0,0.0,0.0,-0.005569478358756371,-0.005569478358756371,-0.005569478358756371,-0.005814650022113521,-0.005814650022113521,-0.005814650022113521,0.0,0.0,0.0,1.2658529220907386
49,2024-11-19 00:00:00,1.289848848656766,1.2612226610850328,1.2742028089518336,1.289848848656766,1.289848848656766,-0.02201795165027577,-0.02201795165027577,-0.02201795165027577,-0.012505394914367241,-0.012505394914367241,-0.012505394914367241,-0.001833097867514515,-0.001833097867514515,-0.001833097867514515,-0.010672297046852727,-0.010672297046852727,-0.010672297046852727,0.0,0.0,0.0,-0.0033121833941191976,-0.0033121833941191976,-0.0033121833941191976,-0.006200373341789333,-0.006200373341789333,-0.006200373341789333,0.0,0.0,0.0,1.2678308970064902
50,2024-11-20 00:00:00,1.2900086417829522,1.2607156140329414,1.2747107163467286,1.2900086417829522,1.2900086417829522,-0.022277012572472506,-0.022277012572472506,-0.022277012572472506,-0.011684613766238812,-0.011684613766238812,-0.011684613766238812,-0.0027610900641596788,-0.0027610900641596788,-0.0027610900641596788,-0.008923523702079134,-0.008923523702079134,-0.008923523702079134,0.0,0.0,0.0,-0.0041444550868575585,-0.0041444550868575585,-0.0041444550868575585,-0.006447943719376133,-0.006447943719376133,-0.006447943719376133,0.0,0.0,0.0,1.2677316292104797
