,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
139,2025-08-19 08:00:00,1.2677639050737661,1.351022676351059,1.3527686813164879,1.2677639050737661,1.2677639050737661,6.583811282119838e-05,6.583811282119838e-05,6.583811282119838e-05,-9.902010667295028e-05,-9.902010667295028e-05,-9.902010667295028e-05,0.000364654592095319,0.000364654592095319,0.000364654592095319,-0.00010778145523796228,-0.00010778145523796228,-0.00010778145523796228,0.0017116145837205833,0.0017116145837205833,0.0017116145837205833,0.0017583794400609762,0.0017583794400609762,0.0017583794400609762,-0.0008374114773369942,-0.0008374114773369942,-0.0008374114773369942,9.425241814629776e-05,9.425241814629776e-05,9.425241814629776e-05,-0.00017773657671933001,-0.00017773657671933001,-0.00017773657671933001,0.0003483699759240189,0.0003483699759240189,0.0003483699759240189,0.06637830723344065,0.06637830723344065,0.06637830723344065,0.00011215047855097303,0.00011215047855097303,0.00011215047855097303,6.914644219913085e-05,6.914644219913085e-05,6.914644219913085e-05,0.0,0.0,0.0,0.0024232781951741677,0.0024232781951741677,0.0024232781951741677,1.2991284651943716e-05,1.2991284651943716e-05,1.2991284651943716e-05,0.062351195909783864,0.062351195909783864,0.062351195909783864,0.0,0.0,0.0,1.3519159270642191
140,2025-08-19 09:00:00,1.2676493562275577,1.3506903736130786,1.3525061694228533,1.2676493562275577,1.2676493562275577,8.612523271707863e-05,8.612523271707863e-05,8.612523271707863e-05,-9.00861494474998e-05,-9.00861494474998e-05,-9.00861494474998e-05,0.0002713146229716504,0.0002713146229716504,0.0002713146229716504,-0.00012241719637107185,-0.00012241719637107185,-0.00012241719637107185,0.001650355837485623,0.001650355837485623,0.001650355837485623,0.001726809019673623,0.001726809019673623,0.001726809019673623,-0.0006908147486120773,-0.0006908147486120773,-0.0006908147486120773,9.090545789805047e-05,9.090545789805047e-05,9.090545789805047e-05,-0.00014834139174578037,-0.00014834139174578037,-0.00014834139174578037,0.0002293906330726313,0.0002293906330726313,0.0002293906330726313,0.0662120084850826,0.0662120084850826,0.0662120084850826,9.339473465708524e-05,9.339473465708524e-05,9.339473465708524e-05,7.074537647648772e-05,7.074537647648772e-05,7.074537647648772e-05,0.0,0.0,0.0,0.002304641003414898,0.002304641003414898,0.002304641003414898,1.0913049824373582e-05,1.0913049824373582e-05,1.0913049824373582e-05,0.062379428840553156,0.062379428840553156,0.062379428840553156,0.0,0.0,0.0,1.3515829661582062
141,2025-08-19 10:00:00,1.2677718644512475,1.3516379074139235,1.3533599861858574,1.2677718644512475,1.2677718644512475,9.364352456428674e-05,9.364352456428674e-05,9.364352456428674e-05,-0.00012982462629049018,-0.00012982462629049018,-0.00012982462629049018,0.0003283473663665955,0.0003283473663665955,0.0003283473663665955,-0.00011020523836440358,-0.00011020523836440358,-0.00011020523836440358,0.0023636947020496367,0.0023636947020496367,0.0023636947020496367,0.0016960505514389756,0.0016960505514389756,0.0016960505514389756,-0.0005297845182860015,-0.0005297845182860015,-0.0005297845182860015,0.00018114870128594867,0.00018114870128594867,0.00018114870128594867,4.5474526046321715e-05,4.5474526046321715e-05,4.5474526046321715e-05,0.0004145127913400894,0.0004145127913400894,0.0004145127913400894,0.06683586571852584,0.06683586571852584,0.06683586571852584,0.00014604320937546548,0.00014604320937546548,0.00014604320937546548,0.00010597761015494552,0.00010597761015494552,0.00010597761015494552,0.0,0.0,0.0,0.002175227338783857,0.002175227338783857,0.002175227338783857,1.2105566053499645e-05,1.2105566053499645e-05,1.2105566053499645e-05,0.062407148916056754,0.062407148916056754,0.062407148916056754,0.0,0.0,0.0,1.3525044945454363
142,2025-08-19 11:00:00,1.2678943726749374,1.351327139065279,1.353019067257571,1.2678943726749374,1.2678943726749374,0.00010488799018003604,0.00010488799018003604,0.00010488799018003604,-0.0001302625077465802,-0.0001302625077465802,-0.0001302625077465802,0.00024095448907386218,0.00024095448907386218,0.00024095448907386218,-6.446189594207371e-05,-6.446189594207371e-05,-6.446189594207371e-05,0.002060986884457173,0.002060986884457173,0.002060986884457173,0.0016710961968037317,0.0016710961968037317,0.0016710961968037317,-0.00040662448441570846,-0.00040662448441570846,-0.00040662448441570846,0.00021956804660099036,0.00021956804660099036,0.00021956804660099036,2.491849309454533e-05,2.491849309454533e-05,2.491849309454533e-05,0.0001237170943330663,0.0001237170943330663,0.0001237170943330663,0.0664669372502538,0.0664669372502538,0.0664669372502538,9.54196812016894e-05,9.54196812016894e-05,9.54196812016894e-05,0.0001060863149652953,0.0001060863149652953,0.0001060863149652953,0.0,0.0,0.0,0.002036059914742774,0.002036059914742774,0.002036059914742774,1.122557036624556e-05,1.122557036624556e-05,1.122557036624556e-05,0.062434352346995896,0.062434352346995896,0.062434352346995896,0.0,0.0,0.0,1.3521674283834724
143,2025-08-19 12:00:00,1.2680168808986272,1.3504832212215545,1.3522453947436415,1.2680168808986272,1.2680168808986272,0.00011855773462220772,0.00011855773462220772,0.00011855773462220772,-0.00011225059201145295,-0.00011225059201145295,-0.00011225059201145295,8.609374887125357e-05,8.609374887125357e-05,8.609374887125357e-05,1.0365699999216933e-05,1.0365699999216933e-05,1.0365699999216933e-05,0.0013696138574306282,0.0013696138574306282,0.0013696138574306282,0.0016284584921743112,0.0016284584921743112,0.0016284584921743112,-0.0004151320230709136,-0.0004151320230709136,-0.0004151320230709136,0.00011589001118791332,0.00011589001118791332,0.00011589001118791332,2.489127852923633e-05,2.489127852923633e-05,2.489127852923633e-05,-0.00019011717911365564,-0.00019011717911365564,-0.00019011717911365564,0.06572925692629508,0.06572925692629508,0.06572925692629508,5.777902046505823e-06,5.777902046505823e-06,5.777902046505823e-06,0.00010607923104007603,0.00010607923104007603,0.00010607923104007603,0.0,0.0,0.0,0.0018882420161075268,0.0018882420161075268,0.0018882420161075268,1.3652531551465686e-06,1.3652531551465686e-06,1.3652531551465686e-06,0.062461035352757696,0.062461035352757696,0.062461035352757696,0.0,0.0,0.0,1.3513626882500924
144,2025-08-19 13:00:00,1.2681393891223172,1.3503260372163066,1.352048553776164,1.2681393891223172,1.2681393891223172,0.00012094984484869756,0.00012094984484869756,0.00012094984484869756,-9.428569710380797e-05,-9.428569710380797e-05,-9.428569710380797e-05,-4.801645715751e-05,-4.801645715751e-05,-4.801645715751e-05,8.876035834255237e-05,8.876035834255237e-05,8.876035834255237e-05,0.0011659982088642318,0.0011659982088642318,0.0011659982088642318,0.0015843323878374127,0.0015843323878374127,0.0015843323878374127,-0.00042215665051503217,-0.00042215665051503217,-0.00042215665051503217,8.415916719653946e-05,8.415916719653946e-05,8.415916719653946e-05,1.022773108484823e-05,1.022773108484823e-05,1.022773108484823e-05,-0.00019008160040201336,-0.00019008160040201336,-0.00019008160040201336,0.06547489856798787,0.06547489856798787,0.06547489856798787,1.3834440866520623e-05,1.3834440866520623e-05,1.3834440866520623e-05,0.00010619709717412373,0.00010619709717412373,0.00010619709717412373,0.0,0.0,0.0,0.001732945839179665,0.001732945839179665,0.001732945839179665,8.379450344530131e-07,8.379450344530131e-07,8.379450344530131e-07,0.062487194161601416,0.062487194161601416,0.062487194161601416,0.0,0.0,0.0,1.351170686995171
145,2025-08-19 14:00:00,1.2682618973460071,1.3499600827764486,1.3516091379577462,1.2682618973460071,1.2682618973460071,0.00012870718076448063,0.00012870718076448063,0.00012870718076448063,-6.68490442561487e-05,-6.68490442561487e-05,-6.68490442561487e-05,-6.983568239675638e-05,-6.983568239675638e-05,-6.983568239675638e-05,0.00013379328778436133,0.00013379328778436133,0.00013379328778436133,0.0008328361216943061,0.0008328361216943061,0.0008328361216943061,0.0015339504879086005,0.0015339504879086005,0.0015339504879086005,-0.0004949076066475299,-0.0004949076066475299,-0.0004949076066475299,-1.934150408988032e-05,-1.934150408988032e-05,-1.934150408988032e-05,-1.1781633351659963e-05,-1.1781633351659963e-05,-1.1781633351659963e-05,-0.00027581743632836746,-0.00027581743632836746,-0.00027581743632836746,0.06505085453168793,0.06505085453168793,0.06505085453168793,1.1105032811649166e-05,1.1105032811649166e-05,1.1105032811649166e-05,0.00010327414670619429,0.00010327414670619429,0.00010327414670619429,0.0,0.0,0.0,0.0015714001113330696,0.0015714001113330696,0.0015714001113330696,-5.667819426275781e-06,-5.667819426275781e-06,-5.667819426275781e-06,0.0625128250108762,0.0625128250108762,0.0625128250108762,0.0,0.0,0.0,1.3507634175383447
146,2025-08-19 15:00:00,1.268384405569697,1.3486391619275973,1.3504457044265663,1.268384405569697,1.268384405569697,0.0001273351375552105,0.0001273351375552105,0.0001273351375552105,-4.7552872169804614e-05,-4.7552872169804614e-05,-4.7552872169804614e-05,-0.00026214891036856083,-0.00026214891036856083,-0.00026214891036856083,0.0001232075872909541,0.0001232075872909541,0.0001232075872909541,-7.481693913804821e-05,-7.481693913804821e-05,-7.481693913804821e-05,0.001470396680740951,0.001470396680740951,0.001470396680740951,-0.0006732863815387572,-0.0006732863815387572,-0.0006732863815387572,-6.600015971455121e-05,-6.600015971455121e-05,-6.600015971455121e-05,-0.00010700856118798474,-0.00010700856118798474,-0.00010700856118798474,-0.0005525425917120882,-0.0005525425917120882,-0.0005525425917120882,0.06399119193002065,0.06399119193002065,0.06399119193002065,-3.41803231316456e-05,-3.41803231316456e-05,-3.41803231316456e-05,9.093320037268e-05,9.093320037268e-05,9.093320037268e-05,0.0,0.0,0.0,0.0014048771346452074,0.0014048771346452074,0.0014048771346452074,-2.076215798349699e-05,-2.076215798349699e-05,-2.076215798349699e-05,0.06253792414722252,0.06253792414722252,0.06253792414722252,0.0,0.0,0.0,1.3495498355075526
147,2025-08-19 16:00:00,1.2685069137933866,1.347966028941009,1.3497997953298269,1.2685069137933866,1.2685069137933866,0.00012025481257427332,0.00012025481257427332,0.00012025481257427332,-3.9053857598763475e-05,-3.9053857598763475e-05,-3.9053857598763475e-05,-0.0003377079066963088,-0.0003377079066963088,-0.0003377079066963088,6.92459152388682e-05,6.92459152388682e-05,6.92459152388682e-05,-0.0004831667652689793,-0.0004831667652689793,-0.0004831667652689793,0.0014025346877145125,0.0014025346877145125,0.0014025346877145125,-0.0008124022365642189,-0.0008124022365642189,-0.0008124022365642189,-0.0002110163103601087,-0.0002110163103601087,-0.0002110163103601087,-8.500446751222322e-05,-8.500446751222322e-05,-8.500446751222322e-05,-0.0005492182370775945,-0.0005492182370775945,-0.0005492182370775945,0.0633832463817058,0.0633832463817058,0.0633832463817058,-4.637468603678701e-05,-4.637468603678701e-05,-4.637468603678701e-05,9.164981905449048e-05,9.164981905449048e-05,9.164981905449048e-05,0.0,0.0,0.0,0.0012346794050013773,0.0012346794050013773,0.0012346794050013773,-1.6828382766250938e-05,-1.6828382766250938e-05,-1.6828382766250938e-05,0.06256248782673453,0.06256248782673453,0.06256248782673453,0.0,0.0,0.0,1.3489090000472503
148,2025-08-19 17:00:00,1.2687332665818607,1.3478447473006328,1.3495778204435644,1.2687332665818607,1.2687332665818607,0.00011476703350677516,0.00011476703350677516,0.00011476703350677516,-7.876294642455274e-05,-7.876294642455274e-05,-7.876294642455274e-05,-0.0002994139824158725,-0.0002994139824158725,-0.0002994139824158725,1.1467052156977949e-05,1.1467052156977949e-05,1.1467052156977949e-05,-0.0006226469537703316,-0.0006226469537703316,-0.0006226469537703316,0.0013406510284846764,0.0013406510284846764,0.0013406510284846764,-0.0009152462555865694,-0.0009152462555865694,-0.0009152462555865694,-0.0002793646599089952,-0.0002793646599089952,-0.0002793646599089952,-0.0001436162005230741,-0.0001436162005230741,-0.0001436162005230741,-0.0003711297099629709,-0.0003711297099629709,-0.0003711297099629709,0.0630374583756952,0.0630374583756952,0.0630374583756952,-7.052354576174861e-05,-7.052354576174861e-05,-7.052354576174861e-05,9.716239400273746e-05,9.716239400273746e-05,9.716239400273746e-05,0.0,0.0,0.0,0.001062125962142747,0.001062125962142747,0.001062125962142747,-1.7170109180736853e-05,-1.7170109180736853e-05,-1.7170109180736853e-05,0.06258651231516581,0.06258651231516581,0.06258651231516581,0.0,0.0,0.0,1.3487109870638745
149,2025-08-19 18:00:00,1.2689596193703347,1.3472066296861278,1.3489472172602848,1.2689596193703347,1.2689596193703347,9.993457467703318e-05,9.993457467703318e-05,9.993457467703318e-05,-7.25826464096861e-05,-7.25826464096861e-05,-7.25826464096861e-05,-0.00034049605241093196,-0.00034049605241093196,-0.00034049605241093196,-1.4388919999306695e-05,-1.4388919999306695e-05,-1.4388919999306695e-05,-0.0011368414498439145,-0.0011368414498439145,-0.0011368414498439145,0.0012705295500639007,0.0012705295500639007,0.0012705295500639007,-0.0010474256797309556,-0.0010474256797309556,-0.0010474256797309556,-0.00032756292234030373,-0.00032756292234030373,-0.00032756292234030373,-0.00019334907071106956,-0.00019334907071106956,-0.00019334907071106956,-0.0004665657440668066,-0.0004665657440668066,-0.0004665657440668066,0.06234730214800005,0.06234730214800005,0.06234730214800005,-0.00013910803021154912,-0.00013910803021154912,-0.00013910803021154912,9.52691157957407e-05,9.52691157957407e-05,9.52691157957407e-05,0.0,0.0,0.0,0.0008885386296765467,0.0008885386296765467,0.0008885386296765467,-1.548454449928629e-05,-1.548454449928629e-05,-1.548454449928629e-05,0.06260999388816672,0.06260999388816672,0.06260999388816672,0.0,0.0,0.0,1.3480758281728282
150,2025-08-19 19:00:00,1.2691859721588086,1.347722424329012,1.3495097336470836,1.2691859721588086,1.2691859721588086,8.694129658717213e-05,8.694129658717213e-05,8.694129658717213e-05,-7.218884697934848e-05,-7.218884697934848e-05,-7.218884697934848e-05,-0.000247996663916057,-0.000247996663916057,-0.000247996663916057,-4.976400753077683e-06,-4.976400753077683e-06,-4.976400753077683e-06,-0.0007619153561515841,-0.0007619153561515841,-0.0007619153561515841,0.001208987878628119,0.001208987878628119,0.001208987878628119,-0.0010871691027497525,-0.0010871691027497525,-0.0010871691027497525,-0.0002660040832394698,-0.0002660040832394698,-0.0002660040832394698,-0.00014213558679977353,-0.00014213558679977353,-0.00014213558679977353,-0.0002590085751559367,-0.0002590085751559367,-0.0002590085751559367,0.0625812653793214,0.0625812653793214,0.0625812653793214,-6.370406031351583e-05,-6.370406031351583e-05,-6.370406031351583e-05,9.213454613038004e-05,9.213454613038004e-05,9.213454613038004e-05,0.0,0.0,0.0,0.0007152283048232268,0.0007152283048232268,0.0007152283048232268,-1.1772158343401154e-05,-1.1772158343401154e-05,-1.1772158343401154e-05,0.06263292883140284,0.06263292883140284,0.06263292883140284,0.0,0.0,0.0,1.348613236298191
151,2025-08-19 20:00:00,1.2694123249472826,1.3482137319345464,1.3498826789302514,1.2694123249472826,1.2694123249472826,8.084843394510379e-05,8.084843394510379e-05,8.084843394510379e-05,-8.031169493043188e-05,-8.031169493043188e-05,-8.031169493043188e-05,-0.00016065382012533984,-0.00016065382012533984,-0.00016065382012533984,1.0694559208046076e-05,1.0694559208046076e-05,1.0694559208046076e-05,-0.00046549591430087396,-0.00046549591430087396,-0.00046549591430087396,0.0011522222065430967,0.0011522222065430967,0.0011522222065430967,-0.00106581304142785,-0.00106581304142785,-0.00106581304142785,-0.00026441093872031396,-0.00026441093872031396,-0.00026441093872031396,-6.158382833382591e-05,-6.158382833382591e-05,-6.158382833382591e-05,2.120774571727078e-05,2.120774571727078e-05,2.120774571727078e-05,0.06274399354207238,0.06274399354207238,0.06274399354207238,-0.00017146125275142046,-0.00017146125275142046,-0.00017146125275142046,9.337610475781117e-05,9.337610475781117e-05,9.337610475781117e-05,0.0,0.0,0.0,0.0005434814563531219,0.0005434814563531219,0.0005434814563531219,-8.915828974974413e-06,-8.915828974974413e-06,-8.915828974974413e-06,0.0626553134408121,0.0626553134408121,0.0626553134408121,0.0,0.0,0.0,1.349060323666002
152,2025-08-19 21:00:00,1.2696386777357567,1.3479097725960136,1.3496397146064663,1.2696386777357567,1.2696386777357567,8.608493509036903e-05,8.608493509036903e-05,8.608493509036903e-05,-8.796139580471491e-05,-8.796139580471491e-05,-8.796139580471491e-05,-0.0001416533815001512,-0.0001416533815001512,-0.0001416533815001512,4.745963718908179e-07,4.745963718908179e-07,4.745963718908179e-07,-0.0007285414962993639,-0.0007285414962993639,-0.0007285414962993639,0.001092842156069995,0.001092842156069995,0.001092842156069995,-0.0010832692052536684,-0.0010832692052536684,-0.0010832692052536684,-0.00029600008327970836,-0.00029600008327970836,-0.00029600008327970836,-5.570195554670823e-05,-5.570195554670823e-05,-5.570195554670823e-05,-4.474195402409576e-05,-4.474195402409576e-05,-4.474195402409576e-05,0.062323624109362215,0.062323624109362215,0.062323624109362215,-0.00027975671383787096,-0.00027975671383787096,-0.00027975671383787096,9.395990023675198e-05,9.395990023675198e-05,9.395990023675198e-05,0.0,0.0,0.0,0.00037454698651460364,0.00037454698651460364,0.00037454698651460364,-1.2343798449561893e-05,-1.2343798449561893e-05,-1.2343798449561893e-05,0.06267714402277508,0.06267714402277508,0.06267714402277508,0.0,0.0,0.0,1.3487671614416679
153,2025-08-19 22:00:00,1.2698650305242305,1.348234882369192,1.3498786616722005,1.2698650305242305,1.2698650305242305,9.094740043954386e-05,9.094740043954386e-05,9.094740043954386e-05,-9.605779454027779e-05,-9.605779454027779e-05,-9.605779454027779e-05,-0.00011750627177284168,-0.00011750627177284168,-0.00011750627177284168,-3.9065867784538786e-05,-3.9065867784538786e-05,-3.9065867784538786e-05,-0.0004990238742343324,-0.0004990238742343324,-0.0004990238742343324,0.0010349279212047663,0.0010349279212047663,0.0010349279212047663,-0.0010523587799536314,-0.0010523587799536314,-0.0010523587799536314,-0.00017602413610604442,-0.00017602413610604442,-0.00017602413610604442,-4.1059554856952174e-05,-4.1059554856952174e-05,-4.1059554856952174e-05,1.458003636105069e-05,1.458003636105069e-05,1.458003636105069e-05,0.062369950760527225,0.062369950760527225,0.062369950760527225,-0.0002395758416537246,-0.0002395758416537246,-0.0002395758416537246,9.316225583107487e-05,9.316225583107487e-05,9.316225583107487e-05,0.0,0.0,0.0,0.00020962360825266453,0.00020962360825266453,0.00020962360825266453,-1.005910918729589e-05,-1.005910918729589e-05,-1.005910918729589e-05,0.06269841689429342,0.06269841689429342,0.06269841689429342,0.0,0.0,0.0,1.3490664499505423
154,2025-08-19 23:00:00,1.2700913833127043,1.347755970693325,1.3496413358139783,1.2700913833127043,1.2700913833127043,8.89452358354488e-05,8.89452358354488e-05,8.89452358354488e-05,-9.698351708171949e-05,-9.698351708171949e-05,-9.698351708171949e-05,-0.00015560958986036711,-0.00015560958986036711,-0.00015560958986036711,-7.753928075795976e-05,-7.753928075795976e-05,-7.753928075795976e-05,-0.0007956843422006448,-0.0007956843422006448,-0.0007956843422006448,0.0009729259643102493,0.0009729259643102493,0.0009729259643102493,-0.0010840763512741018,-0.0010840763512741018,-0.0010840763512741018,-0.0002292699813482519,-0.0002292699813482519,-0.0002292699813482519,-0.00011574276195712591,-0.00011574276195712591,-0.00011574276195712591,4.693522067252204e-06,4.693522067252204e-06,4.693522067252204e-06,0.06189575264173407,0.06189575264173407,0.06189575264173407,-0.0002566671254525212,-0.0002566671254525212,-0.0002566671254525212,9.115724645664345e-05,9.115724645664345e-05,9.115724645664345e-05,0.0,0.0,0.0,4.9847881478224396e-05,4.9847881478224396e-05,4.9847881478224396e-05,-1.5056983896151328e-05,-1.5056983896151328e-05,-1.5056983896151328e-05,0.06271912838321445,0.06271912838321445,0.06271912838321445,0.0,0.0,0.0,1.3487046454066254
155,2025-08-20 00:00:00,1.2703177361011784,1.3473119885770386,1.3490658490495235,1.2703177361011784,1.2703177361011784,7.525379558625796e-05,7.525379558625796e-05,7.525379558625796e-05,-9.16731023756714e-05,-9.16731023756714e-05,-9.16731023756714e-05,-0.00024657933903461134,-0.00024657933903461134,-0.00024657933903461134,-7.729926000128571e-05,-7.729926000128571e-05,-7.729926000128571e-05,-0.0012810265172876856,-0.0012810265172876856,-0.0012810265172876856,0.0009069868460505468,0.0009069868460505468,0.0009069868460505468,-0.0011408859774674905,-0.0011408859774674905,-0.0011408859774674905,-0.00020586575439471093,-0.00020586575439471093,-0.00020586575439471093,-0.00018597871297814912,-0.00018597871297814912,-0.00018597871297814912,-0.0001567499633243009,-0.0001567499633243009,-0.0001567499633243009,0.06127723209579127,0.06127723209579127,0.06127723209579127,-0.00031246055876698697,-0.00031246055876698697,-0.00031246055876698697,9.305865818793013e-05,9.305865818793013e-05,9.305865818793013e-05,0.0,0.0,0.0,-0.00010371695531534344,-0.00010371695531534344,-0.00010371695531534344,-1.613240877049917e-05,-1.613240877049917e-05,-1.613240877049917e-05,0.06273927482839559,0.06273927482839559,0.06273927482839559,0.0,0.0,0.0,1.3481592908516504
156,2025-08-20 01:00:00,1.270403373718641,1.3466081053111307,1.3483658430986654,1.270403373718641,1.270403373718641,5.7899533318415034e-05,5.7899533318415034e-05,5.7899533318415034e-05,-9.089138111845622e-05,-9.089138111845622e-05,-9.089138111845622e-05,-0.00034159495317776314,-0.00034159495317776314,-0.00034159495317776314,-2.7544284920879088e-05,-2.7544284920879088e-05,-2.7544284920879088e-05,-0.0017840063831305367,-0.0017840063831305367,-0.0017840063831305367,0.0008308515445338742,0.0008308515445338742,0.0008308515445338742,-0.0012558924000731601,-0.0012558924000731601,-0.0012558924000731601,-0.00016912124416549443,-0.00016912124416549443,-0.00016912124416549443,-0.00019464176969355543,-0.00019464176969355543,-0.00019464176969355543,-0.00036409545989511574,-0.00036409545989511574,-0.00036409545989511574,0.06069721067975305,0.06069721067975305,0.06069721067975305,-0.000329430909534677,-0.000329430909534677,-0.000329430909534677,9.186322920440692e-05,9.186322920440692e-05,9.186322920440692e-05,0.0,0.0,0.0,-0.00025009123211902726,-0.00025009123211902726,-0.00025009123211902726,-1.8952572529010503e-05,-1.8952572529010503e-05,-1.8952572529010503e-05,0.06275885257992349,0.06275885257992349,0.06275885257992349,0.0,0.0,0.0,1.3475133149415104
157,2025-08-20 02:00:00,1.2704890113361036,1.3459038564804044,1.3476561751487164,1.2704890113361036,1.2704890113361036,3.4152916369449825e-05,3.4152916369449825e-05,3.4152916369449825e-05,-0.0001049858741623176,-0.0001049858741623176,-0.0001049858741623176,-0.00046044926628594326,-0.00046044926628594326,-0.00046044926628594326,4.4568258358964245e-05,4.4568258358964245e-05,4.4568258358964245e-05,-0.00236599262166696,-0.00236599262166696,-0.00236599262166696,0.000753127828011184,0.000753127828011184,0.000753127828011184,-0.0013955077826096178,-0.0013955077826096178,-0.0013955077826096178,-0.00021731361363183492,-0.00021731361363183492,-0.00021731361363183492,-0.0003642174289350109,-0.0003642174289350109,-0.0003642174289350109,-0.0003935640329318192,-0.0003935640329318192,-0.0003935640329318192,0.06006804557699875,0.06006804557699875,0.06006804557699875,-0.00031940892050523673,-0.00031940892050523673,-0.00031940892050523673,0.00011913787189653579,0.00011913787189653579,0.00011913787189653579,0.0,0.0,0.0,-0.0003883880589653963,-0.0003883880589653963,-0.0003883880589653963,-1.6964318882349097e-05,-1.6964318882349097e-05,-1.6964318882349097e-05,0.06277785799927213,0.06277785799927213,0.06277785799927213,0.0,0.0,0.0,1.3468048031741169
158,2025-08-20 03:00:00,1.2705746489535663,1.3461584160743918,1.348002422185867,1.2705746489535663,1.2705746489535663,2.2453695647706113e-05,2.2453695647706113e-05,2.2453695647706113e-05,-0.00010515044705855528,-0.00010515044705855528,-0.00010515044705855528,-0.00029190863939977527,-0.00029190863939977527,-0.00029190863939977527,9.475901270870889e-05,9.475901270870889e-05,9.475901270870889e-05,-0.0021445839343885754,-0.0021445839343885754,-0.0021445839343885754,0.0006751707424592037,0.0006751707424592037,0.0006751707424592037,-0.0014254897289139317,-0.0014254897289139317,-0.0014254897289139317,-0.00016080380521110856,-0.00016080380521110856,-0.00016080380521110856,-0.000374629668686583,-0.000374629668686583,-0.000374629668686583,-0.0003410288108784858,-0.0003410288108784858,-0.0003410288108784858,0.06022864113754167,0.06022864113754167,0.06022864113754167,-0.00025250819537759537,-0.00025250819537759537,-0.00025250819537759537,0.00012176981710488781,0.00012176981710488781,0.00012176981710488781,0.0,0.0,0.0,-0.0005178214003116635,-0.0005178214003116635,-0.0005178214003116635,-1.2458894074338531e-05,-1.2458894074338531e-05,-1.2458894074338531e-05,0.06279628745953321,0.06279628745953321,0.06279628745953321,0.0,0.0,0.0,1.3470996335238485
159,2025-08-20 04:00:00,1.270660286571029,1.3466097244728317,1.3483646863496608,1.270660286571029,1.270660286571029,1.5470735051399856e-05,1.5470735051399856e-05,1.5470735051399856e-05,-0.00011424603837856265,-0.00011424603837856265,-0.00011424603837856265,-0.00018483748291655538,-0.00018483748291655538,-0.00018483748291655538,9.477454079084696e-05,9.477454079084696e-05,9.477454079084696e-05,-0.0018044846954801625,-0.0018044846954801625,-0.0018044846954801625,0.000607467913563294,0.000607467913563294,0.000607467913563294,-0.0014083943123162981,-0.0014083943123162981,-0.0014083943123162981,-8.755427528123336e-05,-8.755427528123336e-05,-8.755427528123336e-05,-0.0003527261635070228,-0.0003527261635070228,-0.0003527261635070228,-0.00018628650745683577,-0.00018628650745683577,-0.00018628650745683577,0.060466714266279815,0.060466714266279815,0.060466714266279815,-0.00020481777531843065,-0.00020481777531843065,-0.00020481777531843065,0.00011979421275999259,0.00011979421275999259,0.00011979421275999259,0.0,0.0,0.0,-0.0006377129246128667,-0.0006377129246128667,-0.0006377129246128667,-8.355001679910079e-06,-8.355001679910079e-06,-8.355001679910079e-06,0.062814137345582,0.062814137345582,0.062814137345582,0.0,0.0,0.0,1.3474929390486288
160,2025-08-20 05:00:00,1.2707459241884917,1.3476293653803513,1.3493568323709566,1.2707459241884917,1.2707459241884917,2.69565669341498e-05,2.69565669341498e-05,2.69565669341498e-05,-0.00010634653935811924,-0.00010634653935811924,-0.00010634653935811924,-2.642575869422044e-05,-2.642575869422044e-05,-2.642575869422044e-05,4.925947442738087e-05,4.925947442738087e-05,4.925947442738087e-05,-0.0009659457718466078,-0.0009659457718466078,-0.0009659457718466078,0.0005433075620061694,0.0005433075620061694,0.0005433075620061694,-0.0012643486128556143,-0.0012643486128556143,-0.0012643486128556143,-3.4301442237427575e-05,-3.4301442237427575e-05,-3.4301442237427575e-05,-0.0002519504624328269,-0.0002519504624328269,-0.0002519504624328269,8.052823731213469e-05,8.052823731213469e-05,8.052823731213469e-05,0.06116722019982224,0.06116722019982224,0.06116722019982224,-4.267496284328067e-05,-4.267496284328067e-05,-4.267496284328067e-05,0.0001031892963965307,0.0001031892963965307,0.0001031892963965307,0.0,0.0,0.0,-0.0007474975570267025,-0.0007474975570267025,-0.0007474975570267025,6.1203439258966696e-06,6.1203439258966696e-06,6.1203439258966696e-06,0.06283140405426818,0.06283140405426818,0.06283140405426818,0.0,0.0,0.0,1.348473919951356
